10834	1.529879	0.938019	9.769288	0.260016	0.750000
10836	1.458085	0.857859	10.608387	0.260015	0.765625
10838	1.642051	1.042340	10.559279	0.260013	0.664062
10840	1.470436	0.873386	10.295544	0.260012	0.757812
10842	1.407196	0.810746	10.237993	0.260011	0.773438
10844	1.498324	0.890911	11.336672	0.260009	0.710938
10846	1.515241	0.916489	10.472979	0.260008	0.757812
10848	1.468568	0.870829	10.374147	0.260007	0.734375
10850	1.442946	0.844993	10.398018	0.260005	0.789062
10852	1.416664	0.823002	9.971344	0.260004	0.750000
10854	1.490847	0.900223	9.669996	0.260002	0.718750
10856	1.461548	0.866575	10.107338	0.260001	0.757812
10858	1.374241	0.783969	9.639715	0.260000	0.773438
10860	1.512241	0.915066	10.332405	0.259999	0.757812
10862	1.519568	0.925370	10.037220	0.259997	0.734375
10864	1.411794	0.808399	10.959225	0.259996	0.757812
10866	1.589605	0.991771	10.405596	0.259995	0.726562
10868	1.343524	0.749611	10.016005	0.259993	0.796875
10870	1.373822	0.776644	10.344956	0.259992	0.781250
10872	1.472304	0.878113	10.048569	0.259991	0.742188
10874	1.536723	0.940684	10.235811	0.259990	0.726562
10876	1.571284	0.972736	10.489017	0.259988	0.773438
10878	1.518530	0.922836	10.206057	0.259987	0.726562
10880	1.286754	0.686328	10.681780	0.259986	0.820312
10882	1.354334	0.766254	9.449459	0.259985	0.773438
10884	1.478205	0.882031	10.261308	0.259983	0.757812
10886	1.446691	0.848232	10.492201	0.259982	0.710938
10888	1.391705	0.796219	10.197258	0.259981	0.781250
10890	1.401340	0.809614	9.823721	0.259979	0.796875
10892	1.605254	1.006672	10.511696	0.259978	0.710938
10894	1.330227	0.737821	9.896420	0.259977	0.789062
10896	1.496799	0.904179	9.920285	0.259976	0.781250
10898	1.358419	0.766782	9.824454	0.259974	0.804688
10900	1.639256	1.039271	10.661655	0.259973	0.757812
10902	1.469094	0.874420	10.133001	0.259972	0.750000
10904	1.540085	0.941989	10.477728	0.259970	0.750000
10906	1.397568	0.804270	10.000425	0.259969	0.781250
10908	1.444994	0.848642	10.308441	0.259967	0.734375
10910	1.428331	0.830615	10.447193	0.259966	0.757812
10912	1.367468	0.774135	10.011362	0.259964	0.789062
10914	1.469927	0.872721	10.401218	0.259963	0.765625
10916	1.525359	0.929823	10.236600	0.259961	0.718750
10918	1.371995	0.775011	10.383842	0.259960	0.812500
10920	1.545359	0.947770	10.446775	0.259959	0.750000
10922	1.344758	0.752376	9.928450	0.259957	0.781250
10924	1.492451	0.897151	10.222446	0.259956	0.781250
10926	1.416980	0.825915	9.801374	0.259955	0.757812
10928	1.275798	0.683116	9.965471	0.259953	0.789062
10930	1.294182	0.701264	9.991360	0.259952	0.796875
10932	1.357714	0.764039	10.069437	0.259951	0.773438
10934	1.552638	0.951117	10.856361	0.259949	0.703125
10936	1.364853	0.769648	10.227028	0.259948	0.781250
10938	1.459920	0.868105	9.890539	0.259947	0.726562
10940	1.428549	0.837688	9.797514	0.259945	0.781250
10942	1.489896	0.890512	10.652279	0.259944	0.750000
10944	1.303110	0.704740	10.553315	0.259943	0.820312
10946	1.209888	0.611782	10.529306	0.259941	0.828125
10948	1.469767	0.874429	10.254890	0.259940	0.718750
10950	1.465810	0.866569	10.647530	0.259939	0.773438
10952	1.493188	0.894745	10.570105	0.259938	0.726562
10954	1.499264	0.903925	10.262053	0.259936	0.781250
10956	1.318838	0.720535	10.560894	0.259935	0.804688
10958	1.389159	0.801845	9.464383	0.259934	0.765625
10960	1.460339	0.864087	10.360537	0.259932	0.734375
10962	1.381469	0.788392	10.045391	0.259931	0.781250
10964	1.486551	0.890731	10.322119	0.259930	0.726562
10966	1.456606	0.864283	9.974653	0.259928	0.781250
10968	1.402183	0.809863	9.976587	0.259927	0.773438
10970	1.272277	0.679005	10.074199	0.259926	0.828125
10972	1.314831	0.717152	10.517262	0.259925	0.820312
10974	1.402284	0.807018	10.278317	0.259923	0.757812
10976	1.397109	0.798801	10.584823	0.259922	0.781250
10978	1.304565	0.713769	9.835932	0.259921	0.773438
10980	1.381303	0.787642	10.124736	0.259920	0.773438
10982	1.410040	0.815011	10.263849	0.259918	0.773438
10984	1.420155	0.823484	10.430389	0.259917	0.773438
10986	1.335915	0.738194	10.537539	0.259916	0.757812
10988	1.343878	0.748363	10.319295	0.259915	0.781250
10990	1.316525	0.725766	9.846031	0.259914	0.742188
10992	1.318600	0.725750	10.057526	0.259913	0.773438
10994	1.237718	0.649828	9.563868	0.259912	0.812500
10996	1.370661	0.771271	10.716227	0.259910	0.726562
10998	1.372190	0.786614	9.337165	0.259909	0.789062
11000	1.376506	0.782353	10.197121	0.259908	0.796875
11002	1.355554	0.764484	9.891260	0.259907	0.804688
11004	1.374708	0.775852	10.672089	0.259906	0.789062
11006	1.288253	0.693700	10.244209	0.259904	0.820312
11008	1.385125	0.785842	10.719412	0.259903	0.734375
11010	1.417277	0.820161	10.505096	0.259902	0.750000
11012	1.327844	0.730901	10.490112	0.259900	0.789062
11014	1.302727	0.712493	9.821481	0.259899	0.812500
11016	1.395612	0.798563	10.505309	0.259897	0.781250
11018	1.254866	0.662745	10.015018	0.259896	0.820312
11020	1.435638	0.842747	10.094444	0.259895	0.773438
11022	1.370377	0.775842	10.261049	0.259893	0.765625
11024	1.380511	0.784669	10.394109	0.259892	0.804688
11026	1.568772	0.974177	10.271688	0.259891	0.695312
11028	1.417900	0.824373	10.167257	0.259889	0.781250
11030	1.456086	0.859832	10.442352	0.259888	0.734375
11032	1.330773	0.740777	9.818964	0.259887	0.789062
11034	1.312667	0.713975	10.690985	0.259885	0.781250
11036	1.363030	0.763960	10.731013	0.259884	0.757812
11038	1.372685	0.783016	9.793245	0.259882	0.757812
11040	1.332726	0.737208	10.380249	0.259881	0.812500
11042	1.436801	0.844263	10.084570	0.259879	0.765625
11044	1.518746	0.917438	10.963760	0.259878	0.718750
11046	1.286581	0.700052	9.488215	0.259876	0.835938
11048	1.343923	0.752328	9.997158	0.259875	0.796875
11050	1.235456	0.646477	9.737734	0.259874	0.843750
11052	1.323040	0.727448	10.401423	0.259872	0.757812
11054	1.297166	0.699618	10.599146	0.259871	0.781250
11056	1.248175	0.652258	10.438311	0.259870	0.781250
11058	1.567964	0.967997	10.845614	0.259868	0.695312
11060	1.336102	0.747040	9.757314	0.259867	0.750000
11062	1.349217	0.750865	10.688581	0.259865	0.812500
11064	1.458624	0.864931	10.224794	0.259864	0.734375
11066	1.329247	0.737446	10.037777	0.259863	0.796875
11068	1.475393	0.880325	10.366635	0.259861	0.750000
11070	1.488332	0.889010	10.794275	0.259860	0.773438
11072	1.452757	0.852111	10.928815	0.259858	0.804688
11074	1.285351	0.689380	10.463538	0.259857	0.851562
11076	1.150373	0.553930	10.513026	0.259855	0.835938
11078	1.353708	0.763326	9.909140	0.259854	0.765625
11080	1.467057	0.872461	10.332853	0.259852	0.773438
11082	1.417741	0.823687	10.280975	0.259851	0.750000
11084	1.229229	0.637323	10.068518	0.259849	0.851562
11086	1.349883	0.750941	10.774410	0.259848	0.789062
11088	1.465125	0.868362	10.558771	0.259846	0.734375
11090	1.314860	0.725666	9.804138	0.259844	0.773438
11092	1.475249	0.877332	10.678858	0.259843	0.742188
11094	1.487881	0.895530	10.124561	0.259841	0.781250
11096	1.420283	0.824459	10.474172	0.259840	0.796875
11098	1.289212	0.691962	10.619156	0.259838	0.804688
11100	1.447047	0.848698	10.731238	0.259837	0.773438
11102	1.366295	0.769547	10.573358	0.259835	0.765625
11104	1.277306	0.684362	10.195240	0.259834	0.835938
11106	1.228503	0.630255	10.727872	0.259832	0.812500
11108	1.358579	0.767430	10.020334	0.259831	0.804688
11110	1.461462	0.862433	10.810511	0.259829	0.742188
11112	1.481503	0.883887	10.671449	0.259828	0.742188
11114	1.333755	0.737989	10.488659	0.259826	0.742188
11116	1.293786	0.698691	10.423818	0.259825	0.812500
11118	1.497039	0.898117	10.808758	0.259824	0.765625
11120	1.545630	0.945276	10.954184	0.259822	0.710938
11122	1.201776	0.608569	10.241843	0.259821	0.835938
11124	1.375583	0.785346	9.947149	0.259820	0.765625
11126	1.365890	0.769187	10.595969	0.259818	0.789062
11128	1.200325	0.606417	10.318783	0.259817	0.820312
11130	1.333482	0.741647	10.113817	0.259816	0.773438
11132	1.375374	0.779808	10.489273	0.259814	0.765625
11134	1.240722	0.647013	10.305853	0.259813	0.804688
11136	1.211835	0.617903	10.330463	0.259812	0.812500
11138	1.301362	0.709384	10.137486	0.259810	0.828125
11140	1.213792	0.618227	10.498426	0.259809	0.789062
11142	1.219944	0.625847	10.353960	0.259807	0.812500
11144	1.341434	0.741868	10.903154	0.259806	0.757812
11146	1.459447	0.868075	10.086143	0.259804	0.773438
11148	1.196950	0.604934	10.153053	0.259803	0.875000
11150	1.247163	0.656259	10.044273	0.259801	0.820312
11152	1.304225	0.714215	9.957115	0.259799	0.765625
11154	1.353928	0.761845	10.166696	0.259798	0.796875
11156	1.347877	0.756557	10.092695	0.259796	0.765625
11158	1.423589	0.830224	10.299421	0.259795	0.765625
11160	1.255344	0.671127	9.386824	0.259793	0.812500
11162	1.434440	0.841346	10.276715	0.259792	0.750000
11164	1.330804	0.740353	10.014750	0.259790	0.789062
11166	1.242836	0.648028	10.452572	0.259788	0.820312
11168	1.387162	0.793176	10.372846	0.259786	0.750000
11170	1.472622	0.873413	10.897447	0.259785	0.726562
11172	1.282745	0.688341	10.419453	0.259783	0.781250
11174	1.260412	0.662811	10.741526	0.259781	0.828125
11176	1.481439	0.885075	10.620192	0.259780	0.742188
11178	1.288359	0.692428	10.579263	0.259778	0.828125
11180	1.274659	0.685170	9.937387	0.259776	0.812500
11182	1.389043	0.792835	10.611666	0.259775	0.773438
11184	1.345211	0.753067	10.207632	0.259774	0.804688
11186	1.427492	0.832330	10.511686	0.259772	0.750000
11188	1.563890	0.966711	10.715847	0.259771	0.695312
11190	1.358237	0.763420	10.482006	0.259769	0.789062
11192	1.472371	0.877993	10.440532	0.259768	0.773438
11194	1.538248	0.935751	11.254698	0.259766	0.703125
11196	1.321864	0.733464	9.847396	0.259765	0.804688
11198	1.394193	0.801235	10.305430	0.259763	0.757812
11200	1.418418	0.826219	10.231825	0.259762	0.765625
11202	1.544216	0.950514	10.384530	0.259760	0.718750
11204	1.359902	0.766333	10.373499	0.259759	0.773438
11206	1.579888	0.979758	11.032051	0.259757	0.695312
11208	1.625810	1.030089	10.593452	0.259756	0.710938
11210	1.457136	0.861069	10.630513	0.259754	0.710938
11212	1.592789	0.992148	11.090423	0.259753	0.703125
11214	1.563737	0.968135	10.589096	0.259752	0.710938
11216	1.314088	0.719743	10.465944	0.259750	0.812500
11218	1.306065	0.712463	10.394110	0.259749	0.828125
11220	1.532692	0.944277	9.877892	0.259748	0.726562
11222	1.410007	0.818141	10.225402	0.259746	0.742188
11224	1.407073	0.816984	10.050231	0.259745	0.757812
11226	1.392368	0.804782	9.802332	0.259743	0.742188
11228	1.337102	0.737882	10.968086	0.259742	0.773438
11230	1.410878	0.817936	10.342813	0.259740	0.804688
11232	1.166908	0.569870	10.754841	0.259739	0.851562
11234	1.364021	0.770675	10.387955	0.259737	0.742188
11236	1.541195	0.937649	11.410383	0.259736	0.750000
11238	1.325692	0.727145	10.912882	0.259734	0.804688
11240	1.340415	0.751509	9.951138	0.259733	0.796875
11242	1.484146	0.895616	9.916019	0.259731	0.734375
11244	1.513073	0.923523	10.020348	0.259730	0.765625
11246	1.308509	0.718420	10.076614	0.259729	0.765625
11248	1.547678	0.954767	10.361289	0.259727	0.703125
11250	1.523206	0.931617	10.231480	0.259726	0.726562
11252	1.407752	0.811900	10.660293	0.259725	0.789062
11254	1.278196	0.686349	10.262267	0.259724	0.757812
11256	1.544544	0.951093	10.425026	0.259722	0.695312
11258	1.618228	1.018209	11.084185	0.259721	0.773438
11260	1.391387	0.797771	10.446291	0.259719	0.757812
11262	1.473811	0.882233	10.244900	0.259718	0.726562
11264	1.522097	0.927309	10.568260	0.259717	0.757812
11266	1.614555	1.018170	10.730335	0.259716	0.710938
11268	1.506999	0.913316	10.462513	0.259714	0.718750
11270	1.377296	0.785607	10.265615	0.259713	0.750000
11272	1.450432	0.855240	10.618307	0.259712	0.765625
11274	1.364874	0.774565	10.132460	0.259711	0.781250
11276	1.367102	0.776156	10.198458	0.259710	0.773438
11278	1.178060	0.582393	10.672993	0.259708	0.843750
11280	1.382610	0.790654	10.304214	0.259707	0.789062
11282	1.449434	0.849149	11.139526	0.259705	0.796875
11284	1.219787	0.630629	10.029259	0.259704	0.804688
11286	1.417952	0.822271	10.683851	0.259702	0.726562
11288	1.355988	0.758094	10.907454	0.259701	0.789062
11290	1.457132	0.863765	10.456964	0.259700	0.750000
11292	1.221292	0.634339	9.817940	0.259698	0.835938
11294	1.381817	0.783050	11.001612	0.259697	0.773438
11296	1.456961	0.862872	10.536249	0.259695	0.734375
11298	1.369515	0.777943	10.286804	0.259693	0.828125
11300	1.406627	0.810778	10.716875	0.259692	0.742188
11302	1.365630	0.773131	10.384266	0.259691	0.765625
11304	1.435217	0.845925	10.065967	0.259689	0.773438
11306	1.198355	0.603178	10.656930	0.259688	0.812500
11308	1.542313	0.947992	10.573709	0.259686	0.710938
11310	1.275982	0.681268	10.615369	0.259685	0.804688
11312	1.327411	0.735865	10.301023	0.259684	0.804688
11314	1.435133	0.846488	10.013233	0.259682	0.710938
11316	1.311093	0.714111	10.849318	0.259681	0.765625
11318	1.214105	0.620357	10.528231	0.259679	0.851562
11320	1.297397	0.711054	9.789973	0.259678	0.820312
11322	1.479739	0.882601	10.871618	0.259677	0.765625
11324	1.482379	0.886284	10.769485	0.259675	0.750000
11326	1.270817	0.681854	10.058580	0.259674	0.804688
11328	1.430098	0.835071	10.667427	0.259673	0.718750
11330	1.391425	0.797918	10.517666	0.259671	0.757812
11332	1.473818	0.880097	10.541376	0.259670	0.734375
11334	1.498045	0.905038	10.472298	0.259669	0.718750
11336	1.417762	0.823290	10.621166	0.259668	0.750000
11338	1.392505	0.802075	10.219236	0.259666	0.765625
11340	1.292217	0.704706	9.929686	0.259665	0.820312
11342	1.185452	0.594024	10.323574	0.259664	0.843750
11344	1.448173	0.856625	10.337750	0.259662	0.765625
11346	1.347991	0.752243	10.760017	0.259661	0.781250
11348	1.717280	1.123280	10.587422	0.259660	0.664062
11350	1.310921	0.719801	10.301762	0.259658	0.796875
11352	1.309712	0.718823	10.281143	0.259657	0.781250
11354	1.411460	0.823575	9.982961	0.259656	0.765625
11356	1.313595	0.723233	10.233059	0.259654	0.757812
11358	1.352661	0.766973	9.767941	0.259653	0.765625
11360	1.444332	0.847860	10.848757	0.259651	0.710938
11362	1.433632	0.839466	10.620461	0.259650	0.734375
11364	1.203272	0.610465	10.486982	0.259649	0.843750
11366	1.245240	0.656041	10.128560	0.259647	0.804688
11368	1.277130	0.687867	10.137201	0.259646	0.773438
11370	1.380404	0.788831	10.370541	0.259645	0.742188
11372	1.338016	0.751937	9.823547	0.259644	0.757812
11374	1.366132	0.777301	10.101084	0.259643	0.750000
11376	1.215819	0.630442	9.757942	0.259642	0.820312
11378	1.398778	0.809403	10.160017	0.259641	0.789062
11380	1.303893	0.715466	10.067522	0.259640	0.781250
11382	1.368741	0.773455	10.755682	0.259639	0.773438
11384	1.157225	0.564980	10.453815	0.259638	0.820312
11386	1.396640	0.803586	10.536982	0.259637	0.789062
11388	1.425205	0.830935	10.660839	0.259636	0.789062
11390	1.491350	0.902945	10.076694	0.259634	0.734375
11392	1.404656	0.816662	10.037874	0.259633	0.765625
11394	1.351627	0.759861	10.417253	0.259631	0.742188
11396	1.285591	0.693207	10.481207	0.259630	0.789062
11398	1.504424	0.912076	10.479921	0.259628	0.734375
11400	1.345466	0.754677	10.326278	0.259626	0.789062
11402	1.406404	0.819193	9.970753	0.259625	0.773438
11404	1.324132	0.733675	10.297567	0.259623	0.765625
11406	1.365137	0.772290	10.538921	0.259621	0.773438
11408	1.343701	0.758438	9.782756	0.259620	0.781250
11410	1.256007	0.667170	10.142353	0.259618	0.796875
11412	1.370790	0.784741	9.865604	0.259617	0.765625
11414	1.278059	0.689459	10.123033	0.259615	0.828125
11416	1.420989	0.831545	10.209515	0.259614	0.773438
11418	1.348405	0.747125	11.395425	0.259612	0.742188
11420	1.358029	0.765841	10.488472	0.259610	0.804688
11422	1.304213	0.712002	10.493107	0.259609	0.781250
11424	1.397331	0.802936	10.713704	0.259607	0.804688
11426	1.221124	0.628810	10.507951	0.259606	0.804688
11428	1.454468	0.858874	10.838256	0.259604	0.726562
11430	1.307776	0.717245	10.334271	0.259602	0.789062
11432	1.409705	0.819544	10.299601	0.259601	0.789062
11434	1.212751	0.622616	10.299299	0.259599	0.828125
11436	1.146577	0.564795	9.466404	0.259598	0.867188
11438	1.477965	0.887348	10.352144	0.259596	0.765625
11440	1.326946	0.738016	10.185682	0.259595	0.773438
11442	1.235855	0.639695	10.911047	0.259593	0.812500
11444	1.193990	0.606733	10.022873	0.259592	0.828125
11446	1.203507	0.615704	10.079599	0.259590	0.804688
11448	1.406241	0.811637	10.761835	0.259589	0.765625
11450	1.355097	0.764435	10.369720	0.259587	0.781250
11452	1.275749	0.690294	9.851218	0.259586	0.781250
11454	1.264424	0.672094	10.540836	0.259584	0.843750
11456	1.367459	0.772435	10.812469	0.259583	0.773438
11458	1.559065	0.971550	10.063717	0.259581	0.695312
11460	1.354771	0.755166	11.274929	0.259580	0.773438
11462	1.455820	0.867753	10.123377	0.259578	0.718750
11464	1.251918	0.660602	10.450554	0.259577	0.820312
11466	1.638425	1.044298	10.733876	0.259575	0.718750
11468	1.371524	0.777636	10.712223	0.259574	0.742188
11470	1.266419	0.677790	10.188702	0.259572	0.843750
11472	1.299223	0.709008	10.349471	0.259571	0.812500
11474	1.398017	0.806072	10.524765	0.259569	0.789062
11476	1.096862	0.506354	10.383379	0.259568	0.875000
11478	1.275953	0.683315	10.598551	0.259566	0.781250
11480	1.362099	0.774649	10.081985	0.259565	0.812500
11482	1.073586	0.481437	10.554167	0.259564	0.875000
11484	1.324574	0.732004	10.598488	0.259562	0.765625
11486	1.375962	0.781431	10.796685	0.259561	0.773438
11488	1.300762	0.712940	10.127975	0.259560	0.781250
11490	1.243759	0.653437	10.380102	0.259558	0.843750
11492	1.405919	0.817735	10.168405	0.259557	0.796875
11494	1.297354	0.701819	10.905648	0.259555	0.796875
11496	1.286094	0.690000	10.963638	0.259554	0.789062
11498	1.381180	0.789033	10.571125	0.259552	0.734375
11500	1.409237	0.815634	10.718887	0.259550	0.781250
11502	1.254846	0.668952	9.950132	0.259549	0.851562
11504	1.301383	0.715271	9.974083	0.259547	0.820312
11506	1.191275	0.597905	10.701997	0.259546	0.789062
11508	1.306574	0.713488	10.675636	0.259544	0.820312
11510	1.547213	0.954638	10.626836	0.259542	0.710938
11512	1.519244	0.924388	10.857104	0.259541	0.734375
11514	1.293159	0.696860	11.003711	0.259539	0.828125
11516	1.528354	0.937031	10.508320	0.259538	0.710938
11518	1.325532	0.737445	10.187031	0.259536	0.796875
11520	1.458996	0.867234	10.556717	0.259534	0.750000
11522	1.484549	0.896327	10.205032	0.259533	0.734375
11524	1.362186	0.776264	9.977336	0.259531	0.789062
11526	1.347188	0.761622	9.944106	0.259529	0.820312
11528	1.234632	0.643138	10.539276	0.259528	0.796875
11530	1.338312	0.746957	10.527629	0.259526	0.796875
11532	1.298013	0.705300	10.665705	0.259524	0.781250
11534	1.187131	0.595608	10.549026	0.259523	0.812500
11536	1.277573	0.686750	10.481409	0.259521	0.820312
11538	1.269822	0.676445	10.739204	0.259519	0.820312
11540	1.232991	0.643635	10.339386	0.259518	0.828125
11542	1.255908	0.663465	10.650482	0.259516	0.765625
11544	1.225650	0.640201	9.953426	0.259514	0.820312
11546	1.350694	0.762814	10.198717	0.259512	0.781250
11548	1.245149	0.656951	10.232759	0.259510	0.843750
11550	1.439798	0.844428	10.952143	0.259509	0.773438
11552	1.516298	0.928614	10.185818	0.259507	0.726562
11554	1.216015	0.629212	10.100015	0.259505	0.789062
11556	1.348309	0.758040	10.448900	0.259504	0.781250
11558	1.479054	0.885408	10.788981	0.259502	0.718750
11560	1.222222	0.631682	10.480591	0.259500	0.828125
11562	1.348550	0.758816	10.402297	0.259498	0.789062
11564	1.277412	0.680588	11.113636	0.259496	0.812500
11566	1.459231	0.868711	10.485741	0.259495	0.781250
11568	1.363382	0.774485	10.325724	0.259493	0.789062
11570	1.348148	0.752753	10.977837	0.259491	0.789062
11572	1.402882	0.817601	9.968679	0.259489	0.734375
11574	1.367205	0.774612	10.702008	0.259488	0.804688
11576	1.387560	0.792071	10.993797	0.259486	0.765625
11578	1.142351	0.549828	10.699560	0.259485	0.835938
11580	1.320097	0.727301	10.729103	0.259483	0.820312
11582	1.359722	0.767711	10.652854	0.259481	0.796875
11584	1.423046	0.834465	10.312130	0.259480	0.750000
11586	1.310935	0.720828	10.467045	0.259479	0.781250
11588	1.499036	0.906677	10.694457	0.259477	0.726562
11590	1.421409	0.828922	10.709523	0.259476	0.781250
11592	1.372329	0.780158	10.680289	0.259474	0.773438
11594	1.493930	0.902700	10.588572	0.259473	0.750000
11596	1.480803	0.891143	10.433954	0.259471	0.710938
11598	1.324420	0.731280	10.784302	0.259470	0.804688
11600	1.386902	0.795855	10.577410	0.259468	0.742188
11602	1.337313	0.744129	10.793524	0.259467	0.804688
11604	1.315099	0.731245	9.862905	0.259465	0.812500
11606	1.435230	0.846408	10.362082	0.259464	0.789062
11608	1.470491	0.880698	10.461456	0.259462	0.703125
11610	1.350694	0.764860	10.067881	0.259461	0.781250
11612	1.520892	0.928777	10.698318	0.259460	0.757812
11614	1.290190	0.698847	10.623652	0.259458	0.773438
11616	1.435933	0.850285	10.056452	0.259457	0.742188
11618	1.295161	0.710154	9.994807	0.259456	0.796875
11620	1.333957	0.744571	10.435104	0.259454	0.789062
11622	1.318623	0.729622	10.398969	0.259453	0.765625
11624	1.502272	0.915961	10.132259	0.259451	0.734375
11626	1.359416	0.767197	10.725285	0.259450	0.773438
11628	1.534728	0.945408	10.437651	0.259448	0.726562
11630	1.477208	0.884646	10.764275	0.259447	0.773438
11632	1.334567	0.741850	10.782104	0.259446	0.773438
11634	1.418171	0.831053	10.224627	0.259444	0.742188
11636	1.418468	0.831644	10.197556	0.259443	0.773438
11638	1.407627	0.820069	10.273301	0.259442	0.750000
11640	1.279758	0.688620	10.633595	0.259440	0.820312
11642	1.457328	0.866844	10.570520	0.259439	0.773438
11644	1.384830	0.792779	10.729446	0.259438	0.820312
11646	1.298383	0.710536	10.311412	0.259437	0.812500
11648	1.472782	0.878928	10.914441	0.259435	0.765625
11650	1.232107	0.642711	10.470948	0.259434	0.812500
11652	1.594246	1.006164	10.341822	0.259432	0.687500
11654	1.460078	0.870638	10.479994	0.259431	0.773438
11656	1.241102	0.656559	9.992612	0.259429	0.851562
11658	1.498575	0.907400	10.658030	0.259428	0.718750
11660	1.498075	0.902799	11.070465	0.259426	0.757812
11662	1.251306	0.660168	10.658879	0.259425	0.781250
11664	1.571497	0.981864	10.510563	0.259423	0.726562
11666	1.377866	0.790435	10.292502	0.259422	0.742188
11668	1.230402	0.643452	10.246708	0.259421	0.804688
11670	1.441615	0.852263	10.489136	0.259419	0.734375
11672	1.454952	0.866364	10.414987	0.259418	0.765625
11674	1.359258	0.766449	10.839425	0.259416	0.765625
11676	1.222581	0.641244	9.694641	0.259415	0.812500
11678	1.305207	0.715811	10.502835	0.259414	0.773438
11680	1.247185	0.661036	10.180403	0.259412	0.812500
11682	1.410814	0.823199	10.329304	0.259411	0.750000
11684	1.399978	0.810745	10.493348	0.259409	0.789062
11686	1.419829	0.832992	10.256045	0.259408	0.742188
11688	1.382337	0.788057	11.002747	0.259406	0.742188
11690	1.477968	0.884778	10.895987	0.259405	0.757812
11692	1.264023	0.669664	11.015265	0.259403	0.804688
11694	1.378684	0.786707	10.779419	0.259402	0.757812
11696	1.325954	0.732310	10.948296	0.259400	0.796875
11698	1.538134	0.942136	11.186002	0.259399	0.718750
11700	1.310640	0.721790	10.473631	0.259398	0.773438
11702	1.358524	0.765322	10.911080	0.259396	0.734375
11704	1.244918	0.653201	10.764847	0.259395	0.796875
11706	1.221067	0.627270	10.975240	0.259393	0.820312
11708	1.380256	0.790696	10.553860	0.259392	0.757812
11710	1.262491	0.671953	10.653992	0.259390	0.781250
11712	1.481584	0.891842	10.576676	0.259389	0.742188
11714	1.257513	0.677497	9.606350	0.259388	0.804688
11716	1.423451	0.837528	10.199160	0.259386	0.742188
11718	1.482932	0.897362	10.165961	0.259385	0.742188
11720	1.461179	0.873693	10.359768	0.259383	0.773438
11722	1.505361	0.913744	10.775030	0.259382	0.710938
11724	1.347028	0.760536	10.264776	0.259380	0.734375
11726	1.376177	0.780956	11.139891	0.259378	0.757812
11728	1.267073	0.678427	10.484697	0.259377	0.828125
11730	1.315139	0.719818	11.154490	0.259375	0.773438
11732	1.399248	0.809256	10.623976	0.259374	0.765625
11734	1.428724	0.839658	10.533577	0.259372	0.757812
11736	1.391593	0.803442	10.444329	0.259371	0.781250
11738	1.434704	0.846956	10.406350	0.259370	0.773438
11740	1.297957	0.712751	10.154387	0.259368	0.828125
11742	1.169744	0.583166	10.293897	0.259367	0.843750
11744	1.171167	0.584203	10.334764	0.259365	0.851562
11746	1.435742	0.853119	9.902956	0.259364	0.750000
11748	1.242554	0.655922	10.306109	0.259363	0.835938
11750	1.540928	0.953530	10.384798	0.259361	0.695312
11752	1.203640	0.613418	10.669402	0.259360	0.812500
11754	1.334049	0.746813	10.372992	0.259359	0.781250
11756	1.345646	0.752592	10.956820	0.259357	0.804688
11758	1.223465	0.634744	10.525831	0.259356	0.820312
11760	1.318856	0.737949	9.746488	0.259354	0.750000
11762	1.325239	0.732108	10.971201	0.259353	0.796875
11764	1.333396	0.740411	10.958704	0.259351	0.765625
11766	1.311468	0.729567	9.852539	0.259350	0.781250
11768	1.374281	0.791040	9.988832	0.259348	0.765625
11770	1.331049	0.745805	10.191357	0.259347	0.796875
11772	1.467269	0.873754	11.020609	0.259345	0.734375
11774	1.408634	0.819580	10.576828	0.259344	0.765625
11776	1.380770	0.791894	10.561149	0.259343	0.796875
11778	1.316044	0.725873	10.693027	0.259341	0.765625
11780	1.292522	0.704505	10.479877	0.259340	0.812500
11782	1.464404	0.882100	9.910940	0.259338	0.734375
11784	1.353621	0.761530	10.891931	0.259337	0.765625
11786	1.336568	0.753538	9.988131	0.259335	0.796875
11788	1.177988	0.589479	10.538388	0.259334	0.835938
11790	1.361162	0.775704	10.235642	0.259332	0.742188
11792	1.306237	0.719485	10.367245	0.259331	0.867188
11794	1.371232	0.784433	10.374202	0.259329	0.750000
11796	1.374245	0.785146	10.606494	0.259328	0.750000
11798	1.334396	0.745684	10.570108	0.259327	0.789062
11800	1.341844	0.757498	10.135805	0.259325	0.812500
11802	1.334528	0.747742	10.382092	0.259324	0.757812
11804	1.385093	0.797145	10.500467	0.259322	0.796875
11806	1.219520	0.627034	10.956549	0.259321	0.843750
11808	1.288098	0.698534	10.666599	0.259319	0.796875
11810	1.319703	0.727721	10.910542	0.259318	0.789062
11812	1.257974	0.668127	10.699222	0.259316	0.843750
11814	1.254093	0.659733	11.152666	0.259315	0.820312
11816	1.355351	0.771410	10.112967	0.259313	0.781250
11818	1.250807	0.662067	10.594995	0.259312	0.773438
11820	1.477002	0.885005	10.922852	0.259310	0.726562
11822	1.267716	0.677963	10.700695	0.259309	0.796875
11824	1.258349	0.670610	10.501591	0.259308	0.843750
11826	1.175676	0.592363	10.060996	0.259306	0.859375
11828	1.248481	0.663321	10.247778	0.259304	0.828125
11830	1.211142	0.622296	10.618526	0.259303	0.820312
11832	1.296171	0.703763	10.976873	0.259301	0.789062
