21913	0.207255	1.852377	0.984375
21914	0.248796	1.852377	0.960938
21915	0.226009	1.852377	0.968750
21916	0.196241	1.852377	0.968750
21917	0.216329	1.852377	0.984375
21918	0.181298	1.852377	0.984375
21919	0.178388	1.852377	0.984375
21920	0.207374	1.852377	0.984375
21921	0.218683	1.852377	0.968750
21922	0.191970	1.852377	0.992188
21923	0.213781	1.852377	0.984375
21924	0.201127	1.852377	0.992188
21925	0.186452	1.852377	0.992188
21926	0.197413	1.852377	0.968750
21927	0.196681	1.852377	0.984375
21928	0.200892	1.852377	0.984375
21929	0.230162	1.852377	0.968750
21930	0.205252	1.852377	0.976562
21931	0.167920	1.852377	1.000000
21932	0.184968	1.852377	0.984375
21933	0.184380	1.852377	0.984375
21934	0.174124	1.852377	0.984375
21935	0.272482	1.852377	0.953125
21936	0.245414	1.852377	0.960938
21937	0.189530	1.852377	1.000000
21938	0.172618	1.852377	1.000000
21939	0.179660	1.852377	1.000000
21940	0.169323	1.852377	0.992188
21941	0.177284	1.852377	0.992188
21942	0.184562	1.852377	0.984375
21943	0.201078	1.852377	0.976562
21944	0.197141	1.852377	0.976562
21945	0.176469	1.852377	1.000000
21946	0.233860	1.852377	0.992188
21947	0.174371	1.852377	0.992188
21948	0.193787	1.852377	0.976562
21949	0.200003	1.852377	0.976562
21950	0.208667	1.852377	0.976562
21951	0.209050	1.852377	0.976562
21952	0.221428	1.852377	0.953125
21953	0.197522	1.852377	0.976562
21954	0.191723	1.852377	0.984375
21955	0.200197	1.852377	0.984375
21956	0.205077	1.852377	0.976562
21957	0.213831	1.852377	0.960938
21958	0.239500	1.852377	0.968750
21959	0.188486	1.852377	0.992188
21960	0.189908	1.852377	0.984375
21961	0.200379	1.852377	0.984375
21962	0.191388	1.852377	0.992188
21963	0.181999	1.852377	0.992188
21964	0.227571	1.852377	0.976562
21965	0.180945	1.852377	1.000000
21966	0.184471	1.852377	0.984375
21967	0.183284	1.852377	0.984375
21968	0.188507	1.852377	0.992188
21969	0.189565	1.852377	0.992188
21970	0.193128	1.852377	0.984375
21971	0.206661	1.852377	0.976562
21972	0.192969	1.852377	0.976562
21973	0.231517	1.852377	0.968750
21974	0.178312	1.852377	0.992188
21975	0.222086	1.852377	0.984375
21976	0.204779	1.852377	0.968750
21977	0.179188	1.852377	0.992188
21978	0.168405	1.852377	1.000000
21979	0.238576	1.852377	0.960938
21980	0.167266	1.852377	1.000000
21981	0.196658	1.852377	0.992188
21982	0.224263	1.852377	0.968750
21983	0.187709	1.852377	0.992188
21984	0.178410	1.852377	0.992188
21985	0.198074	1.852377	0.984375
21986	0.191836	1.852377	0.992188
21987	0.223331	1.852377	0.968750
21988	0.199116	1.852377	0.984375
21989	0.238360	1.852377	0.953125
21990	0.222828	1.852377	0.968750
21991	0.220252	1.852377	0.960938
21992	0.197216	1.852377	0.984375
21993	0.193544	1.852377	0.984375
21994	0.200782	1.852377	0.976562
21995	0.200684	1.852377	0.984375
21996	0.185447	1.852377	0.976562
21997	0.226285	1.852377	0.976562
21998	0.181617	1.852377	0.992188
21999	0.159379	1.852377	1.000000
22000	0.187166	1.852377	0.992188
22001	0.260263	1.852377	0.960938
22002	0.208475	1.852377	0.992188
22003	0.210665	1.852377	0.968750
22004	0.175622	1.852377	0.992188
22005	0.202874	1.852377	0.984375
22006	0.215391	1.852377	0.960938
22007	0.208651	1.852377	0.976562
22008	0.207988	1.852377	0.976562
22009	0.199335	1.852377	0.984375
22010	0.178775	1.852377	1.000000
22011	0.244125	1.852377	0.960938
22012	0.258155	1.852377	0.960938
22013	0.236688	1.852377	0.960938
22014	0.207414	1.852377	0.984375
22015	0.174232	1.852377	1.000000
22016	0.226083	1.852377	0.968750
22017	0.181461	1.852377	0.992188
22018	0.210307	1.852377	0.976562
22019	0.204074	1.852377	0.976562
22020	0.222605	1.852377	0.968750
22021	0.174764	1.852377	1.000000
22022	0.173032	1.852377	1.000000
22023	0.163394	1.852377	0.992188
22024	0.235311	1.852377	0.945312
22025	0.201488	1.852377	0.984375
22026	0.180190	1.852377	0.992188
22027	0.201745	1.852377	0.984375
22028	0.164744	1.852377	1.000000
22029	0.231702	1.852377	0.968750
22030	0.162882	1.852377	1.000000
22031	0.196500	1.852377	0.984375
22032	0.173521	1.852377	0.992188
22033	0.190723	1.852377	0.992188
22034	0.206047	1.852377	0.976562
22035	0.192661	1.852377	0.976562
22036	0.190819	1.852377	0.984375
22037	0.193003	1.852377	0.984375
22038	0.165734	1.852377	1.000000
22039	0.200362	1.852377	0.984375
22040	0.234493	1.852377	0.976562
22041	0.226185	1.852377	0.968750
22042	0.204360	1.852377	0.976562
22043	0.174147	1.852377	1.000000
22044	0.219492	1.852377	0.976562
22045	0.231019	1.852377	0.976562
22046	0.178377	1.852377	1.000000
22047	0.207044	1.852377	0.984375
22048	0.190695	1.852377	0.992188
22049	0.236475	1.852377	0.960938
22050	0.200544	1.852377	0.984375
22051	0.165736	1.852377	1.000000
22052	0.217459	1.852377	0.976562
22053	0.176410	1.852377	1.000000
22054	0.234692	1.852377	0.984375
22055	0.170953	1.852377	0.992188
22056	0.194742	1.852377	0.984375
22057	0.181029	1.852377	0.992188
22058	0.178520	1.852377	0.992188
22059	0.185630	1.852377	0.992188
22060	0.195124	1.852377	0.984375
22061	0.208455	1.852377	0.984375
22062	0.185899	1.852377	0.992188
22063	0.190292	1.852377	0.984375
22064	0.183968	1.852377	0.984375
22065	0.202943	1.852377	0.984375
22066	0.186563	1.852377	0.984375
22067	0.186290	1.852377	0.992188
22068	0.192709	1.852377	0.984375
22069	0.172769	1.852377	0.992188
22070	0.267684	1.852377	0.968750
22071	0.183631	1.852377	0.984375
22072	0.183921	1.852377	0.992188
22073	0.186392	1.852377	0.984375
22074	0.170194	1.852377	1.000000
22075	0.203146	1.852377	0.976562
22076	0.194675	1.852377	0.992188
22077	0.183527	1.852377	0.992188
22078	0.165582	1.852377	1.000000
22079	0.195482	1.852377	0.992188
22080	0.189592	1.852377	0.976562
22081	0.195004	1.852377	0.984375
22082	0.204829	1.852377	0.992188
22083	0.229970	1.852377	0.968750
22084	0.189282	1.852377	0.992188
22085	0.220041	1.852377	0.976562
22086	0.171638	1.852377	0.992188
22087	0.207736	1.852377	0.976562
22088	0.254547	1.852377	0.976562
22089	0.161167	1.852377	1.000000
22090	0.222374	1.852377	0.976562
22091	0.175079	1.852377	1.000000
22092	0.190840	1.852377	0.992188
22093	0.192976	1.852377	0.992188
22094	0.193450	1.852377	0.976562
22095	0.191212	1.852377	0.984375
22096	0.206802	1.852377	0.992188
22097	0.216374	1.852377	0.976562
22098	0.214620	1.852377	0.976562
22099	0.194425	1.852377	0.976562
22100	0.208533	1.852377	0.976562
22101	0.214638	1.852377	0.976562
22102	0.214641	1.852377	0.976562
22103	0.181430	1.852377	0.992188
22104	0.251417	1.852377	0.968750
22105	0.259814	1.852377	0.953125
22106	0.178453	1.852377	0.992188
22107	0.202151	1.852377	0.992188
22108	0.173861	1.852377	0.992188
22109	0.193978	1.852377	0.992188
22110	0.241582	1.852377	0.968750
22111	0.187503	1.852377	0.992188
22112	0.174420	1.852377	0.992188
22113	0.199332	1.852377	0.984375
22114	0.219771	1.852377	0.960938
22115	0.179154	1.852377	0.992188
22116	0.190575	1.852377	0.992188
22117	0.219255	1.852377	0.968750
22118	0.215429	1.852377	0.976562
22119	0.198274	1.852377	0.992188
22120	0.172807	1.852377	1.000000
22121	0.179306	1.852377	0.992188
22122	0.185954	1.852377	0.992188
22123	0.179794	1.852377	0.992188
22124	0.176588	1.852377	0.992188
22125	0.168452	1.852377	0.992188
22126	0.173564	1.852377	1.000000
22127	0.253447	1.852377	0.953125
22128	0.202094	1.852377	0.992188
22129	0.175566	1.852377	1.000000
22130	0.182815	1.852377	0.992188
22131	0.190655	1.852377	0.992188
22132	0.221198	1.852377	0.976562
22133	0.194485	1.852377	0.984375
22134	0.176298	1.852377	1.000000
22135	0.171731	1.852377	1.000000
22136	0.173137	1.852377	0.992188
22137	0.190658	1.852377	0.992188
22138	0.239155	1.852377	0.968750
22139	0.205060	1.852377	0.968750
22140	0.186063	1.852377	0.984375
22141	0.211955	1.852377	0.960938
22142	0.193171	1.852377	0.992188
22143	0.185966	1.852377	0.992188
22144	0.179899	1.852377	0.984375
22145	0.251943	1.852377	0.960938
22146	0.167371	1.852377	1.000000
22147	0.193688	1.852377	0.984375
22148	0.165845	1.852377	1.000000
22149	0.229802	1.852377	0.960938
22150	0.178507	1.852377	0.992188
22151	0.174024	1.852377	1.000000
22152	0.221038	1.852377	0.968750
22153	0.216634	1.852377	0.984375
22154	0.217814	1.852377	0.984375
22155	0.234575	1.852377	0.968750
22156	0.190978	1.852377	0.984375
22157	0.212908	1.852377	0.976562
22158	0.260694	1.852377	0.960938
22159	0.199003	1.852377	0.976562
22160	0.177387	1.852377	1.000000
22161	0.173641	1.852377	0.992188
22162	0.197047	1.852377	0.976562
22163	0.210376	1.852377	0.976562
22164	0.185429	1.852377	0.992188
22165	0.181054	1.852377	1.000000
22166	0.217665	1.852377	0.968750
22167	0.202324	1.852377	0.984375
22168	0.182330	1.852377	0.984375
22169	0.182710	1.852377	0.992188
22170	0.205359	1.852377	0.976562
22171	0.202594	1.852377	0.984375
22172	0.200726	1.852377	0.976562
22173	0.193321	1.852377	0.984375
22174	0.171960	1.852377	0.992188
22175	0.167332	1.852377	1.000000
22176	0.171192	1.852377	1.000000
22177	0.189935	1.852377	1.000000
22178	0.252991	1.852377	0.968750
22179	0.230224	1.852377	0.968750
22180	0.194596	1.852377	0.984375
22181	0.201646	1.852377	0.984375
22182	0.189068	1.852377	0.992188
22183	0.157943	1.852377	1.000000
22184	0.192840	1.852377	0.992188
22185	0.172478	1.852377	1.000000
22186	0.185535	1.852377	0.984375
22187	0.191813	1.852377	0.984375
22188	0.175790	1.852377	0.992188
22189	0.253213	1.852377	0.960938
22190	0.172433	1.852377	0.992188
22191	0.178461	1.852377	0.984375
22192	0.198622	1.852377	0.992188
22193	0.283622	1.852377	0.968750
22194	0.189701	1.852377	0.992188
22195	0.252969	1.852377	0.984375
22196	0.221939	1.852377	0.968750
22197	0.193494	1.852377	0.984375
22198	0.201513	1.852377	0.976562
22199	0.172896	1.852377	1.000000
22200	0.188851	1.852377	0.984375
22201	0.189559	1.852377	0.992188
22202	0.171011	1.852377	0.992188
22203	0.177513	1.852377	0.992188
22204	0.175304	1.852377	1.000000
22205	0.181967	1.852377	0.992188
22206	0.165379	1.852377	0.992188
22207	0.169921	1.852377	1.000000
22208	0.192611	1.852377	0.984375
22209	0.167845	1.852377	1.000000
22210	0.178460	1.852377	0.984375
22211	0.216032	1.852377	0.976562
22212	0.189937	1.852377	0.984375
22213	0.184443	1.852377	0.992188
22214	0.184810	1.852377	0.992188
22215	0.235305	1.852377	0.968750
22216	0.201043	1.852377	0.984375
22217	0.175817	1.852377	1.000000
22218	0.179467	1.852377	0.992188
22219	0.190990	1.852377	0.984375
22220	0.212842	1.852377	0.984375
22221	0.190864	1.852377	0.992188
22222	0.175888	1.852377	0.992188
22223	0.217560	1.852377	0.976562
22224	0.244085	1.852377	0.976562
22225	0.205222	1.852377	0.984375
22226	0.188532	1.852377	0.984375
22227	0.174565	1.852377	1.000000
22228	0.166919	1.852377	1.000000
22229	0.195758	1.852377	0.976562
22230	0.188267	1.852377	0.984375
22231	0.180193	1.852377	0.992188
22232	0.203215	1.852377	0.984375
22233	0.208225	1.852377	0.976562
22234	0.182399	1.852377	0.992188
22235	0.176192	1.852377	1.000000
22236	0.199032	1.852377	0.984375
22237	0.207027	1.852377	0.984375
22238	0.187778	1.852377	0.984375
22239	0.181313	1.852377	1.000000
22240	0.184712	1.852377	0.992188
22241	0.206255	1.852377	0.976562
22242	0.212946	1.852377	0.976562
22243	0.196233	1.852377	0.984375
22244	0.196498	1.852377	0.976562
22245	0.187531	1.852377	0.984375
22246	0.232195	1.852377	0.960938
22247	0.222040	1.852377	0.976562
22248	0.170658	1.852377	0.992188
22249	0.177639	1.852377	0.984375
22250	0.188585	1.852377	0.976562
22251	0.177360	1.852377	0.992188
22252	0.176177	1.852377	0.992188
22253	0.255325	1.852377	0.960938
22254	0.180652	1.852377	0.992188
22255	0.191312	1.852377	0.984375
22256	0.184394	1.852377	0.992188
22257	0.174324	1.852377	1.000000
22258	0.190339	1.852377	0.984375
22259	0.178472	1.852377	0.992188
22260	0.184724	1.852377	0.992188
22261	0.198964	1.852377	0.976562
22262	0.171309	1.852377	1.000000
22263	0.216852	1.852377	0.976562
22264	0.170053	1.852377	0.992188
22265	0.204211	1.852377	0.976562
22266	0.219313	1.852377	0.960938
22267	0.219461	1.852377	0.960938
22268	0.248336	1.852377	0.953125
22269	0.220237	1.852377	0.976562
22270	0.174862	1.852377	0.992188
22271	0.218799	1.852377	0.976562
22272	0.237079	1.852377	0.984375
22273	0.181577	1.852377	0.992188
22274	0.177176	1.852377	1.000000
22275	0.177991	1.852377	0.992188
22276	0.186983	1.852377	0.976562
22277	0.200175	1.852377	0.984375
22278	0.237699	1.852377	0.960938
22279	0.169877	1.852377	1.000000
22280	0.166409	1.852377	1.000000
22281	0.203941	1.852377	0.984375
22282	0.188219	1.852377	0.984375
22283	0.171177	1.852377	1.000000
22284	0.188213	1.852377	0.992188
22285	0.197033	1.852377	0.976562
22286	0.235416	1.852377	0.984375
22287	0.196040	1.852377	0.992188
22288	0.213275	1.852377	0.992188
22289	0.196919	1.852377	0.984375
22290	0.197218	1.852377	0.976562
22291	0.174540	1.852377	1.000000
22292	0.182520	1.852377	0.992188
22293	0.169595	1.852377	1.000000
22294	0.178530	1.852377	0.992188
22295	0.209748	1.852377	0.984375
22296	0.190485	1.852377	0.976562
22297	0.162356	1.852377	1.000000
22298	0.207089	1.852377	0.976562
22299	0.226003	1.852377	0.976562
22300	0.177878	1.852377	1.000000
22301	0.179533	1.852377	0.992188
22302	0.210650	1.852377	0.976562
22303	0.193082	1.852377	0.992188
22304	0.202173	1.852377	0.976562
22305	0.192204	1.852377	0.976562
22306	0.187006	1.852377	0.992188
22307	0.214618	1.852377	0.976562
22308	0.183673	1.852377	0.984375
22309	0.180224	1.852377	1.000000
22310	0.189114	1.852377	0.984375
22311	0.207965	1.852377	0.960938
22312	0.217265	1.852377	0.984375
22313	0.188902	1.852377	0.984375
22314	0.188837	1.852377	0.984375
22315	0.178836	1.852377	0.992188
22316	0.162702	1.852377	1.000000
22317	0.193108	1.852377	0.984375
22318	0.199581	1.852377	0.984375
22319	0.191510	1.852377	0.992188
22320	0.175409	1.852377	1.000000
22321	0.200512	1.852377	0.984375
22322	0.170611	1.852377	1.000000
22323	0.191527	1.852377	0.992188
22324	0.231237	1.852377	0.968750
22325	0.194287	1.852377	0.992188
22326	0.189525	1.852377	0.992188
22327	0.188082	1.852377	0.984375
22328	0.230901	1.852377	0.984375
22329	0.230457	1.852377	0.968750
22330	0.182343	1.852377	0.976562
22331	0.249151	1.852377	0.968750
22332	0.190068	1.852377	0.976562
22333	0.190113	1.852377	0.992188
22334	0.203346	1.852377	0.984375
22335	0.181906	1.852377	1.000000
22336	0.180915	1.852377	0.992188
22337	0.202658	1.852377	0.992188
22338	0.176590	1.852377	1.000000
22339	0.220280	1.852377	0.976562
22340	0.191941	1.852377	0.976562
22341	0.184858	1.852377	0.984375
22342	0.191119	1.852377	0.976562
22343	0.173062	1.852377	1.000000
22344	0.230450	1.852377	0.976562
22345	0.193902	1.852377	0.992188
22346	0.251057	1.852377	0.960938
22347	0.216184	1.852377	0.984375
22348	0.206156	1.852377	0.968750
22349	0.187953	1.852377	0.992188
22350	0.226257	1.852377	0.976562
22351	0.174323	1.852377	0.992188
22352	0.188900	1.852377	0.984375
22353	0.193434	1.852377	0.992188
22354	0.168144	1.852377	0.992188
22355	0.196575	1.852377	0.992188
22356	0.193958	1.852377	0.992188
22357	0.181533	1.852377	0.992188
22358	0.198947	1.852377	0.992188
22359	0.186690	1.852377	0.984375
22360	0.178227	1.852377	0.992188
22361	0.174636	1.852377	1.000000
22362	0.199902	1.852377	0.984375
22363	0.176914	1.852377	1.000000
22364	0.177005	1.852377	0.992188
22365	0.181372	1.852377	0.992188
22366	0.184317	1.852377	0.992188
22367	0.212240	1.852377	0.968750
22368	0.210830	1.852377	0.976562
22369	0.218584	1.852377	0.976562
22370	0.172689	1.852377	0.992188
22371	0.216796	1.852377	0.976562
22372	0.171778	1.852377	1.000000
22373	0.231136	1.852377	0.968750
22374	0.207419	1.852377	0.984375
22375	0.169920	1.852377	1.000000
22376	0.214836	1.852377	0.976562
22377	0.204314	1.852377	0.976562
22378	0.204653	1.852377	0.976562
22379	0.196384	1.852377	0.984375
22380	0.229457	1.852377	0.960938
22381	0.199485	1.852377	0.984375
22382	0.227244	1.852377	0.968750
22383	0.164161	1.852377	1.000000
22384	0.191269	1.852377	0.984375
22385	0.201276	1.852377	0.976562
22386	0.172918	1.852377	1.000000
22387	0.225076	1.852377	0.968750
22388	0.199726	1.852377	0.976562
22389	0.165330	1.852377	1.000000
22390	0.207901	1.852377	0.976562
22391	0.186277	1.852377	0.992188
22392	0.172294	1.852377	1.000000
22393	0.198540	1.852377	0.984375
22394	0.213438	1.852377	0.976562
22395	0.184217	1.852377	0.992188
22396	0.187775	1.852377	1.000000
22397	0.199101	1.852377	0.984375
22398	0.199182	1.852377	0.984375
22399	0.208534	1.852377	0.984375
22400	0.198488	1.852377	0.976562
22401	0.190857	1.852377	0.984375
22402	0.173831	1.852377	1.000000
22403	0.184141	1.852377	0.984375
22404	0.184528	1.852377	0.992188
22405	0.180886	1.852377	0.992188
22406	0.216351	1.852377	0.976562
22407	0.168553	1.852377	1.000000
22408	0.199479	1.852377	0.976562
22409	0.162666	1.852377	1.000000
22410	0.184463	1.852377	0.984375
22411	0.260818	1.852377	0.968750
22412	0.183953	1.852377	1.000000
22413	0.238267	1.852377	0.976562
22414	0.213841	1.852377	0.968750
22415	0.175450	1.852377	1.000000
22416	0.245372	1.852377	0.968750
22417	0.242366	1.852377	0.976562
22418	0.190417	1.852377	0.992188
22419	0.207335	1.852377	0.984375
22420	0.168637	1.852377	0.992188
22421	0.184544	1.852377	0.992188
22422	0.253323	1.852377	0.945312
22423	0.207371	1.852377	0.984375
22424	0.179455	1.852377	0.992188
22425	0.202018	1.852377	0.976562
22426	0.206318	1.852377	0.992188
22427	0.187054	1.852377	0.992188
22428	0.225370	1.852377	0.992188
22429	0.205044	1.852377	0.984375
22430	0.182449	1.852377	0.984375
22431	0.187720	1.852377	0.984375
22432	0.202836	1.852377	0.984375
22433	0.186922	1.852377	0.992188
22434	0.201946	1.852377	0.984375
22435	0.193991	1.852377	0.984375
22436	0.207153	1.852377	0.968750
22437	0.183899	1.852377	0.992188
22438	0.225033	1.852377	0.976562
22439	0.172499	1.852377	0.992188
22440	0.215259	1.852377	0.984375
22441	0.201580	1.852377	0.984375
22442	0.176814	1.852377	1.000000
22443	0.202542	1.852377	0.976562
22444	0.179503	1.852377	0.992188
22445	0.195372	1.852377	0.984375
22446	0.184466	1.852377	0.992188
22447	0.213584	1.852377	0.992188
22448	0.237595	1.852377	0.976562
22449	0.197594	1.852377	0.984375
22450	0.199139	1.852377	0.992188
22451	0.207628	1.852377	0.976562
22452	0.191987	1.852377	0.992188
22453	0.169259	1.852377	1.000000
22454	0.179464	1.852377	0.992188
22455	0.206420	1.852377	0.968750
22456	0.209089	1.852377	0.984375
22457	0.201128	1.852377	0.984375
22458	0.236459	1.852377	0.960938
22459	0.184398	1.852377	0.984375
22460	0.201126	1.852377	0.992188
22461	0.194700	1.852377	0.992188
22462	0.208711	1.852377	0.976562
22463	0.210283	1.852377	0.984375
22464	0.238792	1.852377	0.976562
22465	0.231681	1.852377	0.976562
22466	0.239107	1.852377	0.976562
22467	0.197082	1.852377	0.984375
22468	0.261914	1.852377	0.960938
22469	0.159583	1.852377	1.000000
22470	0.204432	1.852377	0.976562
22471	0.200782	1.852377	0.984375
22472	0.173829	1.852377	1.000000
22473	0.166286	1.852377	1.000000
22474	0.250849	1.852377	0.976562
22475	0.197499	1.852377	0.992188
22476	0.202945	1.852377	0.992188
22477	0.200225	1.852377	0.976562
22478	0.185754	1.852377	0.984375
22479	0.172803	1.852377	1.000000
22480	0.254210	1.852377	0.984375
22481	0.175633	1.852377	0.992188
22482	0.190515	1.852377	0.992188
22483	0.184638	1.852377	0.984375
22484	0.183480	1.852377	0.976562
22485	0.179593	1.852377	0.992188
22486	0.204044	1.852377	0.976562
22487	0.180615	1.852377	1.000000
22488	0.173799	1.852377	0.992188
22489	0.181592	1.852377	0.992188
22490	0.203618	1.852377	0.984375
22491	0.183832	1.852377	0.992188
22492	0.188174	1.852377	0.992188
22493	0.191623	1.852377	0.984375
22494	0.305478	1.852377	0.960938
22495	0.201087	1.852377	0.976562
22496	0.230485	1.852377	0.968750
22497	0.217173	1.852377	0.976562
22498	0.217604	1.852377	0.976562
22499	0.222248	1.852377	0.968750
22500	0.232440	1.852377	0.968750
22501	0.182573	1.852377	1.000000
22502	0.207889	1.852377	0.976562
22503	0.185250	1.852377	0.992188
22504	0.175683	1.852377	1.000000
22505	0.198124	1.852377	0.984375
22506	0.206273	1.852377	0.984375
22507	0.170308	1.852377	1.000000
22508	0.186864	1.852377	1.000000
22509	0.188545	1.852377	0.984375
22510	0.208526	1.852377	0.984375
22511	0.197478	1.852377	0.984375
22512	0.200870	1.852377	0.976562
22513	0.175316	1.852377	1.000000
22514	0.197574	1.852377	0.984375
22515	0.202587	1.852377	0.984375
22516	0.177391	1.852377	0.992188
22517	0.250450	1.852377	0.968750
22518	0.219116	1.852377	0.992188
22519	0.205499	1.852377	0.984375
22520	0.174104	1.852377	1.000000
22521	0.196569	1.852377	0.992188
22522	0.178112	1.852377	0.992188
22523	0.192889	1.852377	0.984375
22524	0.199894	1.852377	0.968750
22525	0.230924	1.852377	0.968750
22526	0.221359	1.852377	0.968750
22527	0.173329	1.852377	1.000000
22528	0.219822	1.852377	0.968750
22529	0.194615	1.852377	0.976562
22530	0.228637	1.852377	0.960938
22531	0.208829	1.852377	0.984375
22532	0.243746	1.852377	0.953125
22533	0.187306	1.852377	0.992188
22534	0.242375	1.852377	0.968750
22535	0.199071	1.852377	0.984375
22536	0.214288	1.852377	0.976562
22537	0.172349	1.852377	1.000000
22538	0.199572	1.852377	0.984375
22539	0.177699	1.852377	0.992188
22540	0.174398	1.852377	0.992188
22541	0.180386	1.852377	0.992188
22542	0.212442	1.852377	0.976562
22543	0.256917	1.852377	0.960938
22544	0.184133	1.852377	0.992188
22545	0.174462	1.852377	0.992188
22546	0.168402	1.852377	1.000000
22547	0.227118	1.852377	0.984375
22548	0.188084	1.852377	0.992188
22549	0.238918	1.852377	0.968750
22550	0.178307	1.852377	0.992188
22551	0.188397	1.852377	0.976562
22552	0.188255	1.852377	0.984375
22553	0.177041	1.852377	1.000000
22554	0.160325	1.852377	1.000000
22555	0.204702	1.852377	0.992188
22556	0.193023	1.852377	0.976562
22557	0.186731	1.852377	0.984375
22558	0.209096	1.852377	0.984375
22559	0.257758	1.852377	0.968750
22560	0.177823	1.852377	0.992188
22561	0.218378	1.852377	0.976562
22562	0.191188	1.852377	0.992188
22563	0.215183	1.852377	0.960938
22564	0.233709	1.852377	0.976562
22565	0.192581	1.852377	0.992188
22566	0.201891	1.852377	0.976562
22567	0.202399	1.852377	0.976562
22568	0.216708	1.852377	0.968750
22569	0.207182	1.852377	0.984375
22570	0.162923	1.852377	1.000000
22571	0.209161	1.852377	0.984375
22572	0.203456	1.852377	0.976562
22573	0.203982	1.852377	0.984375
22574	0.233311	1.852377	0.960938
22575	0.240602	1.852377	0.984375
22576	0.192451	1.852377	0.984375
22577	0.185896	1.852377	0.984375
22578	0.227712	1.852377	0.976562
22579	0.186377	1.852377	0.992188
22580	0.180481	1.852377	0.992188
22581	0.213557	1.852377	0.968750
22582	0.170646	1.852377	0.992188
22583	0.196533	1.852377	0.984375
22584	0.187274	1.852377	0.984375
22585	0.168322	1.852377	1.000000
22586	0.211839	1.852377	0.968750
22587	0.220857	1.852377	0.976562
22588	0.197162	1.852377	0.992188
22589	0.175881	1.852377	1.000000
22590	0.206087	1.852377	0.976562
22591	0.189304	1.852377	0.984375
22592	0.218322	1.852377	0.968750
22593	0.193246	1.852377	0.976562
22594	0.167392	1.852377	1.000000
22595	0.176752	1.852377	0.992188
22596	0.250021	1.852377	0.953125
22597	0.161840	1.852377	1.000000
22598	0.198823	1.852377	0.968750
22599	0.179179	1.852377	0.992188
22600	0.176905	1.852377	1.000000
22601	0.169260	1.852377	0.992188
22602	0.187376	1.852377	0.984375
22603	0.173475	1.852377	0.992188
22604	0.178226	1.852377	1.000000
22605	0.183520	1.852377	0.992188
22606	0.181232	1.852377	0.984375
22607	0.213864	1.852377	0.976562
22608	0.199358	1.852377	0.984375
22609	0.185666	1.852377	0.984375
22610	0.160541	1.852377	1.000000
22611	0.181727	1.852377	1.000000
22612	0.192793	1.852377	0.984375
22613	0.189862	1.852377	0.992188
22614	0.214104	1.852377	0.984375
22615	0.181992	1.852377	0.984375
22616	0.211991	1.852377	0.984375
22617	0.182359	1.852377	0.992188
22618	0.215999	1.852377	0.968750
22619	0.197419	1.852377	0.976562
22620	0.200317	1.852377	0.976562
22621	0.235981	1.852377	0.976562
22622	0.238160	1.852377	0.976562
22623	0.163856	1.852377	1.000000
22624	0.193352	1.852377	0.976562
22625	0.200633	1.852377	0.992188
22626	0.177727	1.852377	0.992188
22627	0.208844	1.852377	0.976562
22628	0.210575	1.852377	0.976562
22629	0.189336	1.852377	0.992188
22630	0.195444	1.852377	0.992188
22631	0.183589	1.852377	0.992188
22632	0.210674	1.852377	0.968750
22633	0.211415	1.852377	0.968750
22634	0.172529	1.852377	1.000000
22635	0.190135	1.852377	0.984375
22636	0.192674	1.852377	0.976562
22637	0.205231	1.852377	0.976562
22638	0.161563	1.852377	1.000000
22639	0.186304	1.852377	0.984375
22640	0.186773	1.852377	0.984375
22641	0.199494	1.852377	0.976562
22642	0.187454	1.852377	0.992188
22643	0.209702	1.852377	0.976562
22644	0.165445	1.852377	1.000000
22645	0.202331	1.852377	0.984375
22646	0.210483	1.852377	0.984375
22647	0.183114	1.852377	0.992188
22648	0.169135	1.852377	1.000000
22649	0.181992	1.852377	1.000000
22650	0.202071	1.852377	0.984375
22651	0.182695	1.852377	0.992188
22652	0.176340	1.852377	0.992188
22653	0.184230	1.852377	0.984375
22654	0.168325	1.852377	1.000000
22655	0.185054	1.852377	0.992188
22656	0.166488	1.852377	1.000000
22657	0.194485	1.852377	0.992188
22658	0.190705	1.852377	0.992188
22659	0.212824	1.852377	0.984375
22660	0.192290	1.852377	0.992188
22661	0.190822	1.852377	0.984375
22662	0.247485	1.852377	0.976562
22663	0.201467	1.852377	0.984375
22664	0.168867	1.852377	0.992188
22665	0.223338	1.852377	0.968750
22666	0.192074	1.852377	0.976562
22667	0.187940	1.852377	0.984375
22668	0.191220	1.852377	0.984375
22669	0.165431	1.852377	1.000000
22670	0.203382	1.852377	0.976562
22671	0.173768	1.852377	0.992188
22672	0.246909	1.852377	0.960938
22673	0.179024	1.852377	1.000000
22674	0.205732	1.852377	0.984375
22675	0.226743	1.852377	0.976562
22676	0.204887	1.852377	0.976562
22677	0.187966	1.852377	0.992188
22678	0.213042	1.852377	0.976562
22679	0.165773	1.852377	1.000000
22680	0.174748	1.852377	1.000000
22681	0.190846	1.852377	0.976562
22682	0.212058	1.852377	0.992188
22683	0.214039	1.852377	0.968750
22684	0.179409	1.852377	0.992188
22685	0.174521	1.852377	1.000000
22686	0.194609	1.852377	0.984375
22687	0.183932	1.852377	1.000000
22688	0.181479	1.852377	0.992188
22689	0.207721	1.852377	0.976562
