38908	0.169501	0.010349	1.341813	2.152710	1.000000
38910	0.187776	0.027609	1.443410	2.152705	1.000000
38912	0.193990	0.034990	1.326871	2.152700	0.992188
38914	0.191952	0.032651	1.357024	2.152695	0.976562
38916	0.186065	0.026045	1.429052	2.152690	0.992188
38918	0.184642	0.025666	1.324774	2.152685	0.992188
38920	0.171953	0.012514	1.371103	2.152680	1.000000
38922	0.173853	0.013787	1.433932	2.152674	1.000000
38924	0.191410	0.032840	1.284440	2.152669	0.984375
38926	0.178171	0.018388	1.405769	2.152664	0.992188
38928	0.194434	0.035198	1.351241	2.152659	0.992188
38930	0.201472	0.041283	1.446699	2.152654	0.984375
38932	0.178926	0.019055	1.414970	2.152649	0.992188
38934	0.193483	0.033639	1.412344	2.152645	0.984375
38936	0.189556	0.030132	1.370476	2.152640	0.984375
38938	0.182529	0.023442	1.336892	2.152636	0.992188
38940	0.202936	0.043954	1.326442	2.152631	0.984375
38942	0.188167	0.028066	1.438466	2.152627	0.992188
38944	0.208691	0.048606	1.436957	2.152622	0.992188
38946	0.172579	0.014079	1.278620	2.152617	1.000000
38948	0.171158	0.013223	1.222203	2.152613	1.000000
38950	0.188538	0.028262	1.456347	2.152608	0.992188
38952	0.183547	0.024672	1.316372	2.152604	0.992188
38954	0.191471	0.031441	1.432026	2.152599	0.992188
38956	0.180729	0.020732	1.428768	2.152594	0.992188
38958	0.189758	0.030277	1.377218	2.152590	0.992188
38960	0.176225	0.017864	1.265330	2.152585	1.000000
38962	0.190995	0.029969	1.531955	2.152580	1.000000
38964	0.184783	0.025029	1.404804	2.152575	0.992188
38966	0.167073	0.007567	1.380209	2.152571	1.000000
38968	0.201608	0.041695	1.420938	2.152566	0.992188
38970	0.173390	0.013884	1.380346	2.152562	1.000000
38972	0.194728	0.034675	1.435156	2.152557	0.984375
38974	0.191938	0.033093	1.314390	2.152552	1.000000
38976	0.190860	0.031054	1.410683	2.152548	1.000000
38978	0.205218	0.044925	1.459467	2.152543	0.976562
38980	0.206703	0.046876	1.412856	2.152537	0.984375
38982	0.190066	0.031221	1.314920	2.152532	0.992188
38984	0.183598	0.024173	1.372957	2.152527	0.992188
38986	0.177773	0.018744	1.333465	2.152522	0.992188
38988	0.203135	0.043117	1.432380	2.152517	0.992188
38990	0.189957	0.029031	1.523305	2.152511	1.000000
38992	0.201374	0.041294	1.438740	2.152506	0.992188
38994	0.197861	0.037478	1.469166	2.152501	0.984375
38996	0.176393	0.016417	1.428675	2.152495	1.000000
38998	0.173850	0.014539	1.362139	2.152490	1.000000
39000	0.187120	0.026129	1.530230	2.152485	0.992188
39002	0.174129	0.015067	1.337545	2.152479	1.000000
39004	0.171977	0.012977	1.331401	2.152474	1.000000
39006	0.185408	0.025183	1.454038	2.152468	0.992188
39008	0.182037	0.022626	1.372752	2.152462	0.992188
39010	0.167990	0.008831	1.347586	2.152456	1.000000
39012	0.203303	0.042797	1.482383	2.152450	0.992188
39014	0.228092	0.067044	1.536742	2.152445	0.976562
39016	0.184906	0.025580	1.364588	2.152439	0.992188
39018	0.184305	0.025610	1.301540	2.152434	0.992188
39020	0.193035	0.031978	1.537969	2.152429	0.992188
39022	0.182265	0.022079	1.450857	2.152424	1.000000
39024	0.177840	0.018068	1.409666	2.152419	1.000000
39026	0.174735	0.015772	1.328774	2.152414	1.000000
39028	0.195078	0.035304	1.410019	2.152408	0.992188
39030	0.196884	0.037092	1.411907	2.152404	0.992188
39032	0.173396	0.014733	1.299089	2.152399	1.000000
39034	0.174273	0.014587	1.401541	2.152395	1.000000
39036	0.199864	0.040534	1.365915	2.152391	0.976562
39038	0.166993	0.008034	1.328977	2.152386	1.000000
39040	0.171855	0.012872	1.331522	2.152382	1.000000
39042	0.179403	0.020289	1.344682	2.152378	1.000000
39044	0.197331	0.037111	1.455377	2.152373	0.992188
39046	0.207030	0.046141	1.522367	2.152369	0.992188
39048	0.188951	0.029921	1.336662	2.152364	0.992188
39050	0.183411	0.024510	1.323814	2.152360	0.992188
39052	0.178848	0.018423	1.476252	2.152356	1.000000
39054	0.194270	0.034353	1.425523	2.152351	0.984375
39056	0.179934	0.020584	1.368920	2.152346	0.992188
39058	0.167051	0.008357	1.303543	2.152342	1.000000
39060	0.176107	0.017084	1.336500	2.152337	0.992188
39062	0.208718	0.048925	1.413542	2.152333	0.976562
39064	0.168755	0.010076	1.302283	2.152327	1.000000
39066	0.179436	0.020175	1.360602	2.152323	1.000000
39068	0.180783	0.020905	1.422395	2.152318	1.000000
39070	0.189467	0.028898	1.491614	2.152313	0.992188
39072	0.185165	0.025837	1.367604	2.152308	1.000000
39074	0.170697	0.011456	1.359028	2.152303	1.000000
39076	0.171202	0.011973	1.357913	2.152297	1.000000
39078	0.173721	0.015468	1.260396	2.152292	1.000000
39080	0.174785	0.015158	1.397807	2.152287	1.000000
39082	0.184408	0.024600	1.416033	2.152282	1.000000
39084	0.171775	0.012691	1.343762	2.152277	1.000000
39086	0.219011	0.058429	1.493653	2.152272	0.968750
39088	0.189728	0.030666	1.341701	2.152267	0.992188
39090	0.201129	0.039236	1.624898	2.152262	0.992188
39092	0.181654	0.022082	1.392979	2.152257	1.000000
39094	0.172057	0.012355	1.405990	2.152252	1.000000
39096	0.185893	0.026135	1.411782	2.152247	0.992188
39098	0.179280	0.020221	1.341891	2.152242	0.992188
39100	0.214345	0.053491	1.521448	2.152238	0.992188
39102	0.180514	0.021399	1.347662	2.152233	0.992188
39104	0.184393	0.024976	1.377981	2.152229	0.992188
39106	0.201762	0.041853	1.427270	2.152224	0.984375
39108	0.214239	0.054049	1.455515	2.152220	0.984375
39110	0.192759	0.033281	1.384357	2.152215	0.984375
39112	0.193085	0.033235	1.421651	2.152210	0.992188
39114	0.187943	0.027329	1.498158	2.152206	1.000000
39116	0.183648	0.023710	1.430669	2.152202	1.000000
39118	0.172794	0.013550	1.361354	2.152198	1.000000
39120	0.182182	0.021986	1.456694	2.152193	1.000000
39122	0.170085	0.011067	1.339032	2.152189	1.000000
39124	0.177175	0.017759	1.378875	2.152184	0.992188
39126	0.187163	0.027993	1.354322	2.152180	0.984375
39128	0.203245	0.043254	1.436582	2.152175	0.976562
39130	0.191718	0.032582	1.351156	2.152171	0.984375
39132	0.175705	0.016494	1.358777	2.152167	1.000000
39134	0.178461	0.019247	1.359213	2.152162	1.000000
39136	0.196129	0.036299	1.420807	2.152157	0.984375
39138	0.188141	0.028415	1.410573	2.152152	0.992188
39140	0.182504	0.022909	1.397579	2.152147	1.000000
39142	0.182824	0.023874	1.333072	2.152142	0.984375
39144	0.199418	0.039349	1.445190	2.152137	0.984375
39146	0.177518	0.019002	1.289924	2.152132	1.000000
39148	0.177080	0.017246	1.421867	2.152128	0.992188
39150	0.184148	0.025826	1.270790	2.152123	0.984375
39152	0.177457	0.017921	1.392258	2.152118	1.000000
39154	0.191873	0.031281	1.497940	2.152114	0.984375
39156	0.177316	0.018004	1.370009	2.152109	1.000000
39158	0.222532	0.063182	1.373996	2.152105	0.984375
39160	0.195876	0.037012	1.325397	2.152100	0.984375
39162	0.199039	0.039183	1.424654	2.152096	0.984375
39164	0.209679	0.049546	1.452505	2.152092	0.984375
39166	0.166493	0.008479	1.240819	2.152087	1.000000
39168	0.175390	0.017049	1.273540	2.152082	1.000000
39170	0.211406	0.051157	1.464421	2.152077	0.976562
39172	0.174562	0.015816	1.314321	2.152073	0.992188
39174	0.170925	0.011820	1.350235	2.152068	1.000000
39176	0.171769	0.011217	1.495131	2.152063	1.000000
39178	0.191457	0.032517	1.334032	2.152059	0.992188
39180	0.181393	0.022218	1.357657	2.152054	0.992188
39182	0.173380	0.013850	1.393111	2.152049	1.000000
39184	0.203035	0.042525	1.491246	2.152044	0.992188
39186	0.182691	0.023089	1.400517	2.152039	0.992188
39188	0.189828	0.030120	1.411217	2.152035	0.992188
39190	0.209622	0.050452	1.357640	2.152030	0.984375
39192	0.190543	0.030725	1.422490	2.152025	0.992188
39194	0.171558	0.012874	1.309102	2.152021	1.000000
39196	0.190201	0.030898	1.371135	2.152016	0.992188
39198	0.176433	0.017457	1.338596	2.152011	1.000000
39200	0.189750	0.029811	1.434907	2.152006	1.000000
39202	0.210380	0.049053	1.573893	2.152001	0.984375
39204	0.197602	0.038597	1.341703	2.151996	0.984375
39206	0.181796	0.022121	1.408815	2.151992	0.992188
39208	0.193123	0.034514	1.302430	2.151987	0.992188
39210	0.191242	0.031580	1.407804	2.151982	0.992188
39212	0.164595	0.005843	1.316877	2.151978	1.000000
39214	0.185408	0.025559	1.426707	2.151973	0.992188
39216	0.231018	0.070462	1.497483	2.151968	0.984375
39218	0.179775	0.020430	1.376526	2.151963	0.992188
39220	0.173751	0.014314	1.385814	2.151958	1.000000
39222	0.193733	0.034441	1.371388	2.151953	0.992188
39224	0.195772	0.036417	1.377724	2.151949	0.992188
39226	0.191967	0.032879	1.351258	2.151944	0.984375
39228	0.190714	0.031071	1.406782	2.151939	1.000000
39230	0.197230	0.037488	1.416762	2.151935	0.984375
39232	0.179331	0.020857	1.290092	2.151931	0.992188
39234	0.177165	0.018438	1.315438	2.151926	1.000000
39236	0.195908	0.035094	1.524291	2.151922	0.984375
39238	0.171146	0.012466	1.311066	2.151917	0.992188
39240	0.180238	0.021267	1.340249	2.151913	1.000000
39242	0.185364	0.025792	1.400308	2.151908	1.000000
39244	0.175603	0.016316	1.371962	2.151903	1.000000
39246	0.183495	0.022875	1.505435	2.151899	1.000000
39248	0.173785	0.016095	1.212583	2.151894	0.992188
39250	0.179473	0.019882	1.402711	2.151889	1.000000
39252	0.172167	0.013352	1.325124	2.151884	1.000000
39254	0.186706	0.027809	1.333528	2.151880	0.984375
39256	0.172707	0.014082	1.306460	2.151875	0.992188
39258	0.175291	0.016383	1.334855	2.151870	1.000000
39260	0.225444	0.066827	1.305865	2.151865	0.960938
39262	0.182451	0.022599	1.429387	2.151860	1.000000
39264	0.228596	0.068477	1.456165	2.151855	0.984375
39266	0.176423	0.017005	1.386241	2.151850	1.000000
39268	0.183874	0.024713	1.360605	2.151846	0.984375
39270	0.194314	0.034956	1.380347	2.151841	0.984375
39272	0.192334	0.033542	1.323920	2.151836	0.984375
39274	0.194756	0.034523	1.468060	2.151832	0.984375
39276	0.201361	0.041900	1.390980	2.151827	0.984375
39278	0.211010	0.050615	1.484496	2.151822	0.984375
39280	0.240484	0.080533	1.440260	2.151816	0.968750
39282	0.188576	0.028908	1.411999	2.151811	0.992188
39284	0.174978	0.015697	1.373384	2.151806	1.000000
39286	0.174294	0.015069	1.367955	2.151801	1.000000
39288	0.194838	0.033636	1.565677	2.151796	1.000000
39290	0.174047	0.014190	1.431218	2.151791	1.000000
39292	0.179134	0.019720	1.387048	2.151786	1.000000
39294	0.176417	0.017682	1.319236	2.151781	1.000000
39296	0.182098	0.022491	1.406543	2.151776	0.992188
39298	0.187608	0.027842	1.422605	2.151772	0.992188
39300	0.216407	0.056224	1.464365	2.151767	0.992188
39302	0.186699	0.026453	1.470746	2.151763	1.000000
39304	0.186181	0.026666	1.397817	2.151759	0.984375
39306	0.186704	0.026850	1.431728	2.151755	1.000000
39308	0.179517	0.021455	1.252632	2.151750	1.000000
39310	0.185852	0.027584	1.273441	2.151746	0.992188
39312	0.180777	0.019667	1.557624	2.151742	1.000000
39314	0.209885	0.049187	1.516603	2.151737	0.984375
39316	0.175050	0.016525	1.299385	2.151733	1.000000
39318	0.168038	0.009721	1.278686	2.151729	1.000000
39320	0.190160	0.030900	1.373094	2.151725	0.992188
39322	0.171076	0.012024	1.352342	2.151720	1.000000
39324	0.228280	0.066831	1.592205	2.151716	0.992188
39326	0.187539	0.029875	1.213765	2.151712	0.992188
39328	0.174057	0.014004	1.452807	2.151707	1.000000
39330	0.169638	0.010046	1.406787	2.151703	1.000000
39332	0.185778	0.025322	1.493274	2.151698	1.000000
39334	0.175399	0.016541	1.333492	2.151693	0.992188
39336	0.167573	0.008010	1.404075	2.151688	1.000000
39338	0.177516	0.018131	1.386495	2.151683	0.992188
39340	0.178641	0.020303	1.281826	2.151679	1.000000
39342	0.180360	0.022557	1.228463	2.151674	1.000000
39344	0.174190	0.014293	1.437894	2.151669	1.000000
39346	0.179012	0.019698	1.379786	2.151664	1.000000
39348	0.196094	0.036845	1.373415	2.151659	0.992188
39350	0.213597	0.054504	1.357782	2.151655	0.992188
39352	0.176768	0.018330	1.292454	2.151650	0.992188
39354	0.180113	0.020532	1.406869	2.151645	0.992188
39356	0.177412	0.018102	1.379874	2.151640	1.000000
39358	0.203291	0.042990	1.479018	2.151635	0.984375
39360	0.182340	0.022856	1.397445	2.151630	0.992188
39362	0.196625	0.036363	1.475445	2.151626	0.992188
39364	0.178181	0.018770	1.390367	2.151622	1.000000
39366	0.167017	0.007687	1.382341	2.151617	1.000000
39368	0.180534	0.021621	1.340837	2.151612	0.992188
39370	0.202998	0.043422	1.407105	2.151607	0.984375
39372	0.189392	0.029364	1.452476	2.151603	0.984375
39374	0.203268	0.043170	1.459569	2.151598	0.976562
39376	0.197082	0.036490	1.509113	2.151593	1.000000
39378	0.178903	0.019887	1.351506	2.151588	1.000000
39380	0.183252	0.023636	1.411600	2.151584	1.000000
39382	0.183863	0.023426	1.493905	2.151579	1.000000
39384	0.192862	0.032555	1.480901	2.151575	0.992188
39386	0.202942	0.042024	1.542124	2.151570	0.976562
39388	0.175089	0.016444	1.314961	2.151566	1.000000
39390	0.177249	0.017926	1.382768	2.151561	1.000000
39392	0.188932	0.029411	1.402700	2.151557	0.992188
39394	0.182946	0.024060	1.339381	2.151552	0.992188
39396	0.196602	0.036313	1.479632	2.151547	0.992188
39398	0.174117	0.015516	1.311037	2.151543	1.000000
39400	0.200301	0.040894	1.391717	2.151538	0.984375
39402	0.183826	0.023819	1.451864	2.151534	1.000000
39404	0.184374	0.025079	1.380742	2.151529	1.000000
39406	0.178255	0.019452	1.331606	2.151524	0.992188
39408	0.181175	0.021954	1.373496	2.151519	1.000000
39410	0.189290	0.029211	1.459474	2.151515	0.984375
39412	0.214619	0.054358	1.477744	2.151510	0.992188
39414	0.198501	0.037484	1.553427	2.151505	0.992188
39416	0.196865	0.037651	1.373217	2.151500	0.984375
39418	0.174034	0.016062	1.249089	2.151495	1.000000
39420	0.190424	0.030636	1.430782	2.151490	0.984375
39422	0.181183	0.023114	1.258978	2.151485	0.984375
39424	0.182850	0.023279	1.409252	2.151480	0.992188
39426	0.193399	0.032479	1.544298	2.151476	0.992188
39428	0.188996	0.029292	1.422755	2.151471	0.992188
39430	0.178703	0.019981	1.324650	2.151466	1.000000
39432	0.205605	0.046153	1.397865	2.151461	0.984375
39434	0.189444	0.028982	1.498805	2.151457	1.000000
39436	0.183929	0.024700	1.375709	2.151452	0.992188
39438	0.202620	0.041801	1.534848	2.151447	0.984375
39440	0.184203	0.024111	1.462222	2.151442	1.000000
39442	0.186357	0.028059	1.282800	2.151438	0.992188
39444	0.174570	0.015178	1.392390	2.151433	1.000000
39446	0.193861	0.033222	1.517113	2.151428	1.000000
39448	0.173964	0.013467	1.503072	2.151424	1.000000
39450	0.189459	0.029434	1.455915	2.151419	0.992188
39452	0.186266	0.027081	1.372096	2.151414	0.992188
39454	0.173090	0.013018	1.460864	2.151408	1.000000
39456	0.195258	0.034489	1.530631	2.151403	0.992188
39458	0.196457	0.038044	1.295111	2.151398	0.984375
39460	0.193921	0.034236	1.422495	2.151393	0.992188
39462	0.192568	0.032295	1.481322	2.151387	0.984375
39464	0.174009	0.015365	1.318570	2.151382	1.000000
39466	0.179233	0.021273	1.250184	2.151377	0.992188
39468	0.210902	0.052148	1.329672	2.151372	0.976562
39470	0.182982	0.023798	1.372791	2.151367	0.992188
39472	0.184587	0.025215	1.391733	2.151363	1.000000
39474	0.181388	0.021853	1.408091	2.151358	1.000000
39476	0.172481	0.012830	1.419857	2.151354	1.000000
39478	0.185422	0.025487	1.448330	2.151349	1.000000
39480	0.179580	0.020631	1.349892	2.151344	1.000000
39482	0.204658	0.044500	1.470852	2.151339	0.992188
39484	0.170844	0.012364	1.303080	2.151334	1.000000
39486	0.178209	0.019426	1.333482	2.151329	1.000000
39488	0.197233	0.037518	1.426834	2.151324	0.984375
39490	0.186760	0.026898	1.441566	2.151319	1.000000
39492	0.193382	0.034117	1.382050	2.151314	0.992188
39494	0.197397	0.036751	1.520234	2.151310	0.984375
39496	0.197181	0.037662	1.407625	2.151305	0.992188
39498	0.188859	0.030183	1.323400	2.151301	0.992188
39500	0.176227	0.016537	1.424967	2.151296	0.992188
39502	0.200808	0.041430	1.393793	2.151291	0.992188
39504	0.173107	0.013710	1.395804	2.151286	1.000000
39506	0.222212	0.063594	1.318064	2.151281	0.992188
39508	0.178658	0.019877	1.334323	2.151275	0.992188
39510	0.182569	0.023017	1.411632	2.151270	0.992188
39512	0.181022	0.021476	1.411157	2.151264	1.000000
39514	0.171398	0.012597	1.336666	2.151259	1.000000
39516	0.209965	0.051158	1.337429	2.151254	0.992188
39518	0.161124	0.003633	1.205903	2.151249	1.000000
39520	0.174311	0.016292	1.258892	2.151243	1.000000
39522	0.168808	0.010374	1.300401	2.151239	1.000000
39524	0.187459	0.028432	1.359815	2.151234	0.992188
39526	0.169697	0.010368	1.390172	2.151229	1.000000
39528	0.181118	0.022826	1.286470	2.151224	1.000000
39530	0.205718	0.046124	1.416783	2.151219	0.984375
39532	0.172642	0.013971	1.324574	2.151214	1.000000
39534	0.169129	0.010593	1.311266	2.151210	1.000000
39536	0.191966	0.032577	1.396647	2.151205	0.992188
39538	0.208772	0.050008	1.334263	2.151200	0.992188
39540	0.178659	0.018827	1.441110	2.151196	1.000000
39542	0.190791	0.031187	1.418414	2.151191	1.000000
39544	0.198901	0.039593	1.388932	2.151187	0.976562
39546	0.223283	0.062618	1.524762	2.151182	0.984375
39548	0.181250	0.021653	1.418089	2.151178	1.000000
39550	0.187320	0.027981	1.392348	2.151173	0.992188
39552	0.177709	0.019135	1.315955	2.151169	0.992188
39554	0.203567	0.044172	1.398201	2.151164	0.984375
39556	0.203900	0.044653	1.383438	2.151160	0.992188
39558	0.187529	0.027710	1.440756	2.151156	0.992188
39560	0.177630	0.018183	1.403652	2.151151	0.992188
39562	0.188862	0.029375	1.407815	2.151147	1.000000
39564	0.186426	0.027859	1.315892	2.151143	0.992188
39566	0.175543	0.016024	1.411238	2.151138	1.000000
39568	0.188926	0.029550	1.397027	2.151133	0.992188
39570	0.187313	0.028481	1.342683	2.151129	1.000000
39572	0.190790	0.031898	1.348844	2.151124	0.984375
39574	0.179588	0.020345	1.383995	2.151119	1.000000
39576	0.183993	0.024837	1.375344	2.151115	0.992188
39578	0.183532	0.024711	1.342000	2.151110	0.992188
39580	0.189043	0.029127	1.451571	2.151106	1.000000
39582	0.175040	0.017161	1.247934	2.151101	1.000000
39584	0.186489	0.026607	1.448380	2.151097	0.992188
39586	0.171853	0.011817	1.463946	2.151092	1.000000
39588	0.187453	0.028331	1.372575	2.151087	0.992188
39590	0.178341	0.019759	1.318714	2.151082	1.000000
39592	0.181258	0.022807	1.305601	2.151077	0.992188
39594	0.178227	0.019043	1.379107	2.151072	0.992188
39596	0.168563	0.009506	1.366503	2.151067	1.000000
39598	0.187845	0.028743	1.371115	2.151063	0.984375
39600	0.177752	0.019057	1.330475	2.151058	0.992188
39602	0.226945	0.065987	1.556865	2.151052	0.976562
39604	0.183735	0.024940	1.340721	2.151048	0.992188
39606	0.168618	0.009756	1.347432	2.151043	1.000000
39608	0.209317	0.049135	1.479522	2.151038	0.976562
39610	0.209468	0.050413	1.367015	2.151032	0.976562
39612	0.170521	0.011744	1.339244	2.151027	1.000000
39614	0.175963	0.017357	1.322292	2.151022	1.000000
39616	0.190893	0.031226	1.428479	2.151017	1.000000
39618	0.174755	0.016046	1.332806	2.151011	0.992188
39620	0.188060	0.028970	1.371013	2.151006	0.984375
39622	0.182739	0.024827	1.253210	2.151001	0.992188
39624	0.172474	0.013147	1.394825	2.150996	1.000000
39626	0.170023	0.011650	1.299571	2.150991	1.000000
39628	0.195085	0.035985	1.372359	2.150986	0.992188
39630	0.198843	0.038883	1.458452	2.150982	0.976562
39632	0.183043	0.023709	1.395895	2.150977	1.000000
39634	0.176466	0.018726	1.236612	2.150973	1.000000
39636	0.193458	0.033498	1.458767	2.150968	0.984375
39638	0.201738	0.043019	1.334749	2.150963	0.984375
39640	0.182416	0.023121	1.392389	2.150958	0.992188
39642	0.186317	0.026822	1.412564	2.150953	1.000000
39644	0.177066	0.017945	1.375160	2.150948	1.000000
39646	0.205846	0.045612	1.486575	2.150943	0.984375
39648	0.181777	0.022523	1.388717	2.150938	0.992188
39650	0.187347	0.028486	1.349514	2.150933	0.992188
39652	0.194404	0.035846	1.319234	2.150928	0.976562
39654	0.178906	0.020610	1.293232	2.150923	0.992188
39656	0.184764	0.024941	1.445987	2.150918	0.992188
39658	0.192641	0.033999	1.328049	2.150912	0.992188
39660	0.195033	0.035504	1.416887	2.150907	0.984375
39662	0.184709	0.025156	1.419281	2.150903	1.000000
39664	0.180135	0.021632	1.314349	2.150897	1.000000
39666	0.167367	0.008827	1.318238	2.150893	1.000000
39668	0.181350	0.023655	1.233798	2.150888	0.992188
39670	0.184708	0.024697	1.465430	2.150884	0.992188
39672	0.191352	0.029981	1.601564	2.150879	1.000000
39674	0.169455	0.011015	1.308554	2.150874	1.000000
39676	0.178942	0.018806	1.478262	2.150870	0.992188
39678	0.184541	0.024878	1.431047	2.150864	0.992188
39680	0.195211	0.036550	1.330921	2.150860	0.968750
39682	0.183225	0.024079	1.379630	2.150855	0.992188
39684	0.186897	0.027510	1.403812	2.150850	1.000000
39686	0.212654	0.052472	1.483329	2.150845	0.976562
39688	0.192461	0.033510	1.360315	2.150841	0.992188
39690	0.192529	0.034497	1.268523	2.150836	0.992188
39692	0.183694	0.023757	1.459238	2.150831	0.992188
39694	0.189557	0.029063	1.515031	2.150825	1.000000
39696	0.184288	0.024738	1.420712	2.150820	1.000000
39698	0.221517	0.061705	1.446925	2.150815	0.968750
39700	0.170629	0.011620	1.366672	2.150810	1.000000
39702	0.176933	0.017656	1.393687	2.150805	1.000000
39704	0.178366	0.018367	1.465961	2.150800	0.992188
39706	0.171307	0.012793	1.317525	2.150795	1.000000
39708	0.233297	0.073580	1.437958	2.150790	0.984375
39710	0.199858	0.039242	1.527922	2.150786	0.984375
39712	0.183195	0.023594	1.426570	2.150781	0.992188
39714	0.175209	0.015929	1.394527	2.150777	1.000000
39716	0.173408	0.014450	1.362441	2.150772	1.000000
39718	0.175804	0.016150	1.432136	2.150768	1.000000
39720	0.190050	0.031213	1.350478	2.150763	1.000000
39722	0.179088	0.019117	1.463956	2.150759	1.000000
39724	0.184784	0.027132	1.232272	2.150753	0.984375
39726	0.170505	0.011185	1.399056	2.150749	1.000000
39728	0.165521	0.006268	1.392471	2.150744	1.000000
39730	0.171187	0.012534	1.332571	2.150739	1.000000
39732	0.184155	0.024574	1.425536	2.150734	0.992188
39734	0.170161	0.011550	1.328564	2.150730	1.000000
39736	0.173693	0.015372	1.299699	2.150725	1.000000
39738	0.198582	0.039224	1.403420	2.150720	0.984375
39740	0.174990	0.015919	1.374878	2.150716	1.000000
39742	0.179190	0.019944	1.392451	2.150712	1.000000
39744	0.172257	0.013719	1.321703	2.150708	0.992188
39746	0.239399	0.078453	1.562738	2.150702	0.968750
39748	0.185887	0.026864	1.370428	2.150698	0.992188
39750	0.197752	0.037822	1.461271	2.150693	0.992188
39752	0.184035	0.025917	1.280216	2.150688	1.000000
39754	0.184098	0.025445	1.333753	2.150683	0.992188
39756	0.199484	0.039784	1.438496	2.150679	1.000000
39758	0.172682	0.013249	1.411904	2.150674	1.000000
39760	0.182696	0.023052	1.433146	2.150669	0.992188
39762	0.179155	0.019123	1.472085	2.150664	0.992188
39764	0.187379	0.028685	1.338321	2.150658	0.992188
39766	0.221946	0.062030	1.460628	2.150653	0.968750
39768	0.191185	0.031382	1.449453	2.150648	0.984375
39770	0.190535	0.030833	1.439511	2.150644	1.000000
39772	0.206055	0.046738	1.401042	2.150639	0.984375
39774	0.183594	0.023849	1.443979	2.150634	1.000000
39776	0.174248	0.016017	1.292639	2.150629	1.000000
39778	0.171954	0.012837	1.381310	2.150624	0.992188
39780	0.175190	0.015950	1.393665	2.150619	1.000000
39782	0.183182	0.024247	1.363290	2.150615	0.992188
39784	0.176183	0.016230	1.465146	2.150609	1.000000
39786	0.210090	0.050487	1.430280	2.150605	0.992188
39788	0.208473	0.048114	1.506017	2.150600	0.992188
39790	0.167369	0.008200	1.387071	2.150594	1.000000
39792	0.176816	0.018070	1.344873	2.150589	0.992188
39794	0.210730	0.050446	1.498797	2.150584	0.992188
39796	0.211550	0.050697	1.555739	2.150579	0.984375
39798	0.213907	0.053429	1.518388	2.150574	0.968750
39800	0.200597	0.040809	1.449477	2.150569	0.976562
39802	0.186864	0.027977	1.359527	2.150564	1.000000
39804	0.175605	0.015946	1.436824	2.150559	1.000000
39806	0.170167	0.011116	1.376027	2.150554	1.000000
39808	0.198582	0.039695	1.359769	2.150549	0.992188
39810	0.193137	0.034031	1.381751	2.150544	0.984375
39812	0.178036	0.018230	1.451930	2.150539	1.000000
39814	0.172281	0.013661	1.333442	2.150535	1.000000
39816	0.177903	0.018566	1.405191	2.150530	1.000000
39818	0.203336	0.044400	1.365223	2.150526	0.984375
39820	0.192420	0.032834	1.430309	2.150521	0.992188
39822	0.185534	0.026809	1.344377	2.150516	0.984375
39824	0.172050	0.012497	1.427222	2.150511	1.000000
39826	0.172140	0.013495	1.336483	2.150506	1.000000
39828	0.191112	0.032075	1.375855	2.150502	0.984375
39830	0.189110	0.030184	1.364869	2.150497	1.000000
39832	0.169026	0.010023	1.372563	2.150493	0.992188
39834	0.180393	0.021442	1.367509	2.150488	0.992188
39836	0.191302	0.032098	1.392933	2.150484	0.992188
39838	0.166815	0.008195	1.334635	2.150480	1.000000
39840	0.178609	0.019216	1.412016	2.150475	1.000000
39842	0.194007	0.034931	1.380331	2.150470	0.992188
39844	0.170121	0.011626	1.322439	2.150466	1.000000
39846	0.177079	0.017871	1.393763	2.150461	1.000000
39848	0.181788	0.022694	1.382444	2.150456	0.992188
39850	0.176244	0.016571	1.440503	2.150451	1.000000
39852	0.216521	0.057121	1.413213	2.150446	0.976562
39854	0.168419	0.009619	1.353387	2.150441	1.000000
39856	0.210019	0.050292	1.446106	2.150437	0.984375
39858	0.197132	0.035060	1.680732	2.150432	0.984375
39860	0.178861	0.019081	1.451690	2.150428	0.992188
39862	0.204386	0.044278	1.484619	2.150423	0.984375
39864	0.203313	0.043330	1.472094	2.150419	0.992188
39866	0.172341	0.013797	1.328417	2.150414	1.000000
39868	0.180998	0.023096	1.264188	2.150409	0.992188
39870	0.217525	0.057970	1.429697	2.150403	0.992188
39872	0.211080	0.052803	1.301984	2.150398	0.984375
39874	0.188875	0.030405	1.321376	2.150393	0.992188
39876	0.182366	0.023113	1.399818	2.150389	1.000000
39878	0.181217	0.022513	1.345000	2.150384	1.000000
39880	0.174601	0.016596	1.275147	2.150380	0.992188
39882	0.186625	0.027325	1.404864	2.150375	0.992188
39884	0.210456	0.050833	1.437195	2.150370	0.984375
39886	0.175743	0.017212	1.328096	2.150366	1.000000
39888	0.174821	0.015187	1.438463	2.150361	1.000000
39890	0.193991	0.034221	1.452155	2.150356	1.000000
39892	0.193718	0.034982	1.348891	2.150351	0.992188
39894	0.178116	0.019387	1.348310	2.150347	0.992188
39896	0.193055	0.033666	1.414467	2.150342	0.992188
39898	0.189258	0.029489	1.452443	2.150337	0.992188
39900	0.178630	0.019227	1.416037	2.150333	1.000000
39902	0.200264	0.040148	1.487377	2.150329	0.992188
39904	0.173789	0.013696	1.485249	2.150324	1.000000
39906	0.216146	0.056629	1.427739	2.150320	0.992188
