4268	2.027788	1.530045	9.357355	0.254189	0.609375
4270	2.120398	1.617275	9.890205	0.254208	0.570312
4272	2.168952	1.671093	9.358648	0.254227	0.515625
4274	1.935937	1.436790	9.481564	0.254247	0.609375
4276	2.080504	1.583438	9.266892	0.254266	0.585938
4278	2.277996	1.774492	9.903683	0.254285	0.492188
4280	2.101528	1.595919	10.108225	0.254306	0.570312
4282	1.867250	1.366472	9.619758	0.254328	0.562500
4284	2.170098	1.664367	10.109623	0.254351	0.531250
4286	2.222265	1.721245	9.633415	0.254373	0.570312
4288	1.898621	1.393923	9.996304	0.254395	0.656250
4290	1.999230	1.499093	9.535002	0.254417	0.601562
4292	2.007233	1.505828	9.656497	0.254439	0.562500
4294	1.884693	1.389910	8.988476	0.254460	0.593750
4296	2.096949	1.599761	9.222948	0.254480	0.546875
4298	1.982080	1.487574	8.949285	0.254499	0.578125
4300	2.102727	1.598805	9.885009	0.254517	0.539062
4302	2.055735	1.558729	9.188334	0.254532	0.562500
4304	2.009479	1.514503	8.980696	0.254548	0.578125
4306	2.044898	1.545936	9.374212	0.254565	0.593750
4308	1.918396	1.416704	9.641828	0.254581	0.593750
4310	2.020965	1.520833	9.479485	0.254597	0.562500
4312	2.038028	1.538780	9.385036	0.254613	0.625000
4314	2.061327	1.564145	9.172496	0.254629	0.578125
4316	2.093383	1.587593	10.026915	0.254643	0.554688
4318	2.074040	1.571196	9.726325	0.254657	0.562500
4320	2.023679	1.526960	9.108295	0.254672	0.585938
4322	1.764231	1.265553	9.299284	0.254688	0.640625
4324	2.335589	1.833341	9.650181	0.254703	0.468750
4326	1.961681	1.460585	9.530693	0.254718	0.609375
4328	2.131231	1.627518	9.788145	0.254734	0.507812
4330	1.971743	1.469828	9.604307	0.254750	0.601562
4332	2.124362	1.619091	9.935382	0.254766	0.562500
4334	2.011889	1.507851	9.806171	0.254782	0.585938
4336	2.106560	1.606639	9.387898	0.254800	0.546875
4338	2.158497	1.653520	9.886407	0.254817	0.523438
4340	2.113207	1.614599	9.243303	0.254834	0.578125
4342	2.061178	1.549001	10.594310	0.254854	0.562500
4344	2.067367	1.560158	10.091751	0.254872	0.601562
4346	2.170295	1.665414	9.852917	0.254891	0.515625
4348	2.050271	1.548901	9.496527	0.254911	0.546875
4350	2.207169	1.706259	9.445778	0.254931	0.585938
4352	2.119783	1.618437	9.484888	0.254951	0.562500
4354	1.928850	1.425466	9.683885	0.254970	0.562500
4356	2.091993	1.588680	9.671857	0.254989	0.585938
4358	2.273087	1.765744	10.069558	0.255007	0.515625
4360	1.925138	1.417337	10.110540	0.255026	0.609375
4362	2.038348	1.535487	9.612011	0.255044	0.539062
4364	1.979680	1.473984	9.890457	0.255062	0.562500
4366	2.007506	1.506510	9.415005	0.255079	0.609375
4368	1.901228	1.398254	9.606319	0.255096	0.585938
4370	2.253473	1.748091	9.840867	0.255113	0.492188
4372	2.154200	1.652005	9.516725	0.255132	0.500000
4374	1.958920	1.454114	9.772521	0.255150	0.625000
4376	2.085860	1.584753	9.397226	0.255167	0.578125
4378	1.842708	1.340520	9.500220	0.255184	0.609375
4380	2.138405	1.635239	9.592737	0.255201	0.578125
4382	1.924916	1.420312	9.730905	0.255219	0.585938
4384	2.095863	1.585706	10.280576	0.255237	0.492188
4386	1.974057	1.468111	9.855119	0.255256	0.578125
4388	2.008669	1.501551	9.967953	0.255275	0.562500
4390	2.073303	1.569636	9.618541	0.255296	0.570312
4392	1.993411	1.486088	9.980080	0.255315	0.585938
4394	1.950193	1.450057	9.256773	0.255336	0.546875
4396	1.858270	1.353821	9.682905	0.255354	0.648438
4398	2.135928	1.632177	9.607376	0.255371	0.539062
4400	1.994032	1.488581	9.772297	0.255389	0.593750
4402	2.115497	1.612194	9.552570	0.255406	0.523438
4404	2.052023	1.542023	10.216635	0.255422	0.507812
4406	2.116752	1.606032	10.282341	0.255437	0.546875
4408	2.430080	1.920422	10.170432	0.255454	0.429688
4410	2.080288	1.575905	9.637534	0.255471	0.515625
4412	2.190857	1.681421	10.136848	0.255489	0.546875
4414	2.116254	1.609943	9.818657	0.255506	0.546875
4416	1.988703	1.485958	9.456066	0.255524	0.625000
4418	2.064453	1.554921	10.127734	0.255542	0.585938
4420	1.965062	1.452788	10.394903	0.255559	0.593750
4422	2.070659	1.555833	10.643089	0.255576	0.562500
4424	2.353236	1.845350	9.943027	0.255591	0.500000
4426	2.388776	1.877716	10.255432	0.255605	0.515625
4428	2.322528	1.813783	10.020033	0.255620	0.468750
4430	1.969059	1.460472	10.000414	0.255637	0.585938
4432	2.014098	1.508672	9.680294	0.255653	0.617188
4434	1.860684	1.355814	9.620330	0.255670	0.632812
4436	1.884343	1.378801	9.682916	0.255687	0.625000
4438	2.081991	1.579092	9.413950	0.255704	0.554688
4440	2.082106	1.571917	10.138328	0.255722	0.531250
4442	2.124455	1.614976	10.062487	0.255740	0.546875
4444	2.317290	1.807999	10.038782	0.255758	0.539062
4446	1.920355	1.418134	9.327981	0.255776	0.562500
4448	2.130347	1.619743	10.162635	0.255795	0.585938
4450	1.952217	1.450280	9.292406	0.255815	0.601562
4452	1.986258	1.479189	9.800928	0.255835	0.554688
4454	2.086821	1.579639	9.806382	0.255854	0.515625
4456	1.927868	1.428405	9.028379	0.255872	0.601562
4458	2.163227	1.662648	9.133482	0.255888	0.578125
4460	1.866584	1.367376	8.989841	0.255905	0.593750
4462	2.097770	1.587468	10.091928	0.255922	0.523438
4464	2.043172	1.537026	9.669994	0.255940	0.578125
4466	2.190086	1.676898	10.368526	0.255958	0.531250
4468	1.744772	1.233563	10.164072	0.255975	0.695312
4470	2.295807	1.785289	10.088045	0.255991	0.515625
4472	2.134802	1.624352	10.075971	0.256007	0.601562
4474	2.050034	1.545068	9.522611	0.256024	0.523438
4476	1.951940	1.443847	9.830400	0.256042	0.625000
4478	2.144268	1.638316	9.611124	0.256061	0.562500
4480	2.104310	1.595251	9.916621	0.256078	0.609375
4482	2.047214	1.541751	9.552255	0.256093	0.500000
4484	2.048042	1.540430	9.762747	0.256108	0.554688
4486	2.123660	1.617732	9.590681	0.256124	0.554688
4488	1.916175	1.406670	9.945139	0.256138	0.585938
4490	2.086630	1.583252	9.328853	0.256150	0.546875
4492	1.883855	1.376546	9.717733	0.256164	0.625000
4494	1.926552	1.417116	9.925167	0.256178	0.601562
4496	2.137372	1.624607	10.252725	0.256193	0.562500
4498	2.160672	1.649465	10.093046	0.256208	0.507812
4500	2.069894	1.553409	10.616699	0.256224	0.601562
4502	2.103575	1.592412	10.080083	0.256240	0.531250
4504	2.081922	1.571267	10.024437	0.256258	0.546875
4506	2.001351	1.496861	9.403476	0.256274	0.578125
4508	2.185696	1.674346	10.085739	0.256289	0.523438
4510	2.024850	1.519069	9.525883	0.256302	0.562500
4512	1.925895	1.419148	9.618972	0.256315	0.546875
4514	2.020369	1.511623	9.814476	0.256327	0.578125
4516	2.050652	1.550999	8.900133	0.256338	0.578125
4518	1.610087	1.107347	9.203224	0.256350	0.671875
4520	2.012508	1.506278	9.545656	0.256359	0.515625
4522	1.902508	1.396967	9.470560	0.256368	0.593750
4524	1.921909	1.420141	9.087213	0.256378	0.593750
4526	1.866435	1.362757	9.271830	0.256389	0.617188
4528	2.135591	1.631559	9.301338	0.256400	0.531250
4530	2.143226	1.638691	9.346746	0.256413	0.523438
4532	2.082319	1.572443	9.876316	0.256428	0.523438
4534	2.092676	1.586591	9.492859	0.256443	0.515625
4536	1.829484	1.322748	9.554157	0.256457	0.625000
4538	2.028021	1.521238	9.554975	0.256471	0.585938
4540	2.114338	1.605700	9.736830	0.256484	0.554688
4542	1.858030	1.356964	8.975502	0.256497	0.585938
4544	2.017867	1.514888	9.162397	0.256509	0.593750
4546	2.147394	1.640463	9.553444	0.256522	0.554688
4548	2.265553	1.757546	9.656899	0.256536	0.468750
4550	1.992545	1.491882	8.918789	0.256550	0.585938
4552	1.976126	1.475061	8.953770	0.256565	0.562500
4554	2.141530	1.633711	9.623552	0.256580	0.554688
4556	2.057165	1.546162	9.936962	0.256596	0.554688
4558	2.149568	1.640779	9.711544	0.256613	0.484375
4560	1.677575	1.165970	9.988439	0.256630	0.664062
4562	2.251281	1.743844	9.566655	0.256647	0.507812
4564	1.952994	1.437816	10.335965	0.256664	0.570312
4566	2.058112	1.544062	10.217806	0.256682	0.546875
4568	1.918774	1.411161	9.568590	0.256699	0.609375
4570	2.007365	1.505272	9.011199	0.256716	0.546875
4572	2.023056	1.511966	9.905960	0.256733	0.601562
4574	2.147964	1.639591	9.629593	0.256750	0.546875
4576	2.079804	1.572248	9.543272	0.256769	0.601562
4578	1.747912	1.244338	9.139877	0.256787	0.617188
4580	2.357722	1.847531	9.795619	0.256804	0.476562
4582	1.693527	1.182108	9.913246	0.256822	0.695312
4584	1.932571	1.426905	9.331778	0.256838	0.585938
4586	2.252167	1.743039	9.672035	0.256853	0.484375
4588	1.866294	1.362339	9.150002	0.256866	0.640625
4590	1.983017	1.477040	9.348272	0.256878	0.585938
4592	1.917570	1.416607	8.843464	0.256891	0.632812
4594	1.823051	1.320903	8.957560	0.256905	0.656250
4596	2.014887	1.510171	9.209415	0.256918	0.539062
4598	1.892438	1.383729	9.603966	0.256933	0.632812
4600	2.506751	1.998069	9.595451	0.256948	0.484375
4602	2.054921	1.548567	9.358372	0.256963	0.593750
4604	1.915040	1.404020	9.820333	0.256977	0.562500
4606	2.133273	1.621402	9.900577	0.256992	0.515625
4608	1.715929	1.209364	9.366649	0.257007	0.648438
4610	1.885872	1.376133	9.680050	0.257022	0.601562
4612	1.884588	1.378319	9.329692	0.257037	0.593750
4614	2.241015	1.732198	9.580182	0.257052	0.523438
4616	1.969724	1.461497	9.518644	0.257068	0.593750
4618	2.204394	1.695192	9.613546	0.257084	0.523438
4620	1.957653	1.450841	9.371902	0.257101	0.593750
4622	1.969637	1.469895	8.661974	0.257119	0.609375
4624	2.122399	1.613553	9.569382	0.257135	0.546875
4626	1.830336	1.318549	9.860559	0.257152	0.640625
4628	2.090560	1.582398	9.494056	0.257169	0.554688
4630	1.962388	1.453995	9.513757	0.257189	0.570312
4632	1.916167	1.412286	9.059378	0.257208	0.593750
4634	1.936219	1.424638	9.825703	0.257227	0.617188
4636	2.056115	1.547175	9.557688	0.257247	0.570312
4638	2.099477	1.594692	9.138843	0.257267	0.570312
4640	2.000545	1.492397	9.470827	0.257287	0.570312
4642	1.854356	1.353528	8.734724	0.257307	0.648438
4644	2.008485	1.499940	9.501885	0.257327	0.539062
4646	2.041484	1.533161	9.475359	0.257347	0.570312
4648	2.014243	1.503764	9.685661	0.257366	0.593750
4650	2.084706	1.571926	9.910435	0.257384	0.554688
4652	2.107800	1.596162	9.791048	0.257403	0.546875
4654	2.098084	1.582261	10.203727	0.257420	0.523438
4656	1.854623	1.343015	9.775856	0.257434	0.632812
4658	1.989736	1.475717	10.010633	0.257448	0.562500
4660	2.222126	1.710620	9.753415	0.257462	0.554688
4662	2.046550	1.533552	9.896627	0.257476	0.562500
4664	2.212362	1.704046	9.422089	0.257490	0.554688
4666	2.061870	1.556513	9.120363	0.257504	0.578125
4668	1.996963	1.484435	9.831343	0.257518	0.593750
4670	2.062738	1.558053	9.041220	0.257530	0.625000
4672	1.967022	1.459571	9.312578	0.257542	0.585938
4674	2.215964	1.702144	9.943975	0.257554	0.468750
4676	1.939275	1.431086	9.374876	0.257566	0.593750
4678	1.855484	1.343698	9.728433	0.257577	0.640625
4680	1.812344	1.305062	9.271716	0.257589	0.625000
4682	2.016517	1.503925	9.796307	0.257599	0.570312
4684	2.054465	1.541613	9.816213	0.257609	0.578125
4686	2.101591	1.574089	11.276308	0.257619	0.507812
4688	1.971864	1.461692	9.538912	0.257631	0.617188
4690	1.858972	1.347702	9.643202	0.257642	0.570312
4692	2.137555	1.627494	9.516960	0.257655	0.531250
4694	1.977645	1.473954	8.874763	0.257668	0.570312
4696	2.097375	1.582680	9.970125	0.257681	0.546875
4698	1.881528	1.372329	9.416673	0.257693	0.648438
4700	2.160684	1.650294	9.530941	0.257704	0.570312
4702	2.251576	1.739977	9.646709	0.257716	0.500000
4704	1.878785	1.368510	9.510053	0.257727	0.617188
4706	1.812591	1.299382	9.798666	0.257739	0.640625
4708	2.147534	1.635373	9.688598	0.257750	0.531250
4710	2.059745	1.546051	9.837233	0.257761	0.531250
4712	1.873288	1.356392	10.152785	0.257773	0.609375
4714	2.059155	1.545003	9.872568	0.257785	0.523438
4716	2.103348	1.593874	9.399497	0.257795	0.578125
4718	2.148844	1.639169	9.414181	0.257804	0.500000
4720	2.095494	1.581000	9.891294	0.257814	0.593750
4722	2.037742	1.529823	9.228690	0.257825	0.593750
4724	2.143887	1.633522	9.468478	0.257836	0.523438
4726	2.091140	1.579241	9.616999	0.257850	0.601562
4728	1.883035	1.375499	9.176168	0.257865	0.640625
4730	1.990662	1.477335	9.750959	0.257881	0.546875
4732	2.052601	1.537879	9.886559	0.257894	0.531250
4734	1.929698	1.417392	9.642008	0.257909	0.617188
4736	2.031645	1.520866	9.487090	0.257924	0.523438
4738	1.732854	1.219405	9.752610	0.257940	0.632812
4740	2.012347	1.502438	9.396949	0.257953	0.609375
4742	1.772600	1.252961	10.368525	0.257966	0.648438
4744	1.929234	1.420120	9.313744	0.257978	0.578125
4746	2.072294	1.557588	9.870421	0.257990	0.593750
4748	1.840700	1.325788	9.889146	0.258004	0.648438
4750	2.071619	1.556635	9.894801	0.258020	0.578125
4752	1.854249	1.341186	9.701555	0.258034	0.593750
4754	1.867061	1.355992	9.500259	0.258049	0.570312
4756	1.969352	1.458005	9.526095	0.258063	0.570312
4758	2.012188	1.497915	9.816674	0.258079	0.617188
4760	2.063314	1.553505	9.367348	0.258093	0.515625
4762	1.958836	1.440437	10.222634	0.258107	0.585938
4764	1.997879	1.489311	9.235727	0.258121	0.554688
4766	1.789634	1.271965	10.141808	0.258135	0.617188
4768	1.989829	1.480622	9.291559	0.258149	0.609375
4770	2.165703	1.647037	10.233072	0.258161	0.500000
4772	2.096384	1.581270	9.873732	0.258173	0.554688
4774	1.881882	1.361478	10.398714	0.258183	0.585938
4776	2.011693	1.501734	9.350148	0.258194	0.500000
4778	1.782947	1.267599	9.884701	0.258203	0.617188
4780	2.170080	1.652954	10.057432	0.258213	0.554688
4782	1.956779	1.450032	9.015016	0.258223	0.593750
4784	1.758103	1.245496	9.597063	0.258233	0.601562
4786	1.991097	1.476656	9.776784	0.258243	0.578125
4788	1.847375	1.330555	10.009935	0.258254	0.601562
4790	1.933609	1.417189	9.965481	0.258266	0.601562
4792	2.142525	1.629000	9.672469	0.258278	0.546875
4794	1.929675	1.414593	9.824884	0.258290	0.640625
4796	1.895062	1.380615	9.757698	0.258301	0.632812
4798	1.984155	1.468090	9.915083	0.258313	0.632812
4800	1.817927	1.303590	9.737914	0.258324	0.671875
4802	1.908309	1.391548	9.975283	0.258335	0.617188
4804	2.100911	1.583374	10.047485	0.258347	0.585938
4806	2.045707	1.532752	9.583593	0.258359	0.585938
4808	2.091993	1.577759	9.705304	0.258371	0.578125
4810	2.102157	1.583083	10.182829	0.258383	0.539062
4812	1.920943	1.408811	9.482179	0.258394	0.601562
4814	1.933275	1.417490	9.840180	0.258405	0.617188
4816	2.082941	1.566750	9.873978	0.258413	0.554688
4818	2.354764	1.838197	9.905564	0.258422	0.500000
4820	2.130561	1.622013	9.098465	0.258430	0.570312
4822	2.125562	1.610114	9.783596	0.258439	0.546875
4824	1.904903	1.392269	9.497319	0.258448	0.585938
4826	2.096286	1.581011	9.756343	0.258459	0.539062
4828	2.016341	1.505145	9.342896	0.258473	0.601562
4830	2.269306	1.752583	9.890100	0.258488	0.515625
4832	2.169379	1.649886	10.161822	0.258504	0.492188
4834	1.975788	1.469110	8.875538	0.258520	0.625000
4836	1.920991	1.408669	9.434315	0.258534	0.617188
4838	1.850697	1.339944	9.271578	0.258549	0.585938
4840	2.001779	1.487329	9.635305	0.258563	0.531250
4842	2.111421	1.606637	8.663363	0.258576	0.531250
4844	2.004191	1.493607	9.239000	0.258590	0.554688
4846	2.062095	1.555160	8.869952	0.258603	0.562500
4848	2.170216	1.666985	8.495780	0.258616	0.562500
4850	1.974077	1.467369	8.839270	0.258630	0.585938
4852	2.280622	1.762959	9.930181	0.258642	0.546875
4854	2.181280	1.666931	9.594309	0.258654	0.507812
4856	1.909568	1.397039	9.408443	0.258668	0.570312
4858	2.090656	1.570798	10.136545	0.258682	0.625000
4860	1.990302	1.477127	9.464303	0.258696	0.609375
4862	1.800771	1.288035	9.416997	0.258711	0.648438
4864	2.031825	1.516921	9.629283	0.258726	0.593750
4866	2.106306	1.595341	9.229878	0.258741	0.546875
4868	1.951393	1.442477	9.020254	0.258755	0.671875
4870	1.919148	1.404455	9.593335	0.258769	0.585938
4872	2.351618	1.837237	9.557529	0.258783	0.507812
4874	2.059233	1.546385	9.401098	0.258799	0.570312
4876	2.118192	1.606984	9.233850	0.258815	0.507812
4878	1.830682	1.318437	9.334589	0.258832	0.632812
4880	2.195033	1.690798	8.530406	0.258848	0.578125
4882	1.976985	1.465437	9.258690	0.258862	0.585938
4884	2.164427	1.647045	9.838522	0.258875	0.562500
4886	1.744609	1.232230	9.335249	0.258886	0.679688
4888	1.825173	1.309016	9.709873	0.258898	0.625000
4890	1.624934	1.110603	9.524220	0.258910	0.710938
4892	2.069678	1.548289	10.226556	0.258921	0.585938
4894	2.094406	1.578102	9.715267	0.258932	0.554688
4896	1.818507	1.305330	9.400105	0.258942	0.640625
4898	1.741241	1.227890	9.414232	0.258950	0.687500
4900	2.069594	1.553271	9.707575	0.258959	0.609375
4902	2.008582	1.495143	9.415600	0.258969	0.554688
4904	1.921872	1.406729	9.582523	0.258977	0.585938
4906	2.024591	1.502980	10.226026	0.258986	0.562500
4908	2.032722	1.516242	9.709885	0.258996	0.578125
4910	1.989373	1.471067	9.888577	0.259006	0.562500
4912	1.944701	1.425056	10.018526	0.259017	0.601562
4914	1.722006	1.208077	9.443518	0.259027	0.679688
4916	2.073580	1.560238	9.380527	0.259036	0.585938
4918	2.116857	1.599760	9.751738	0.259045	0.546875
4920	1.992574	1.478282	9.466410	0.259054	0.585938
4922	2.056250	1.536609	9.996374	0.259064	0.578125
4924	1.917603	1.402026	9.585197	0.259073	0.570312
4926	2.195142	1.677257	9.811004	0.259083	0.546875
4928	2.061445	1.538420	10.320840	0.259092	0.609375
4930	1.775150	1.263662	9.162487	0.259100	0.617188
4932	2.042246	1.529927	9.239613	0.259107	0.585938
4934	1.914807	1.400715	9.410710	0.259112	0.632812
4936	2.062128	1.550923	9.115343	0.259116	0.515625
4938	2.261967	1.744765	9.708944	0.259120	0.476562
4940	1.928969	1.418203	9.060019	0.259125	0.578125
4942	1.789723	1.272922	9.658486	0.259130	0.671875
4944	2.185194	1.666135	9.878521	0.259136	0.531250
4946	1.927832	1.417302	9.020330	0.259145	0.601562
4948	2.014625	1.504031	9.020922	0.259155	0.554688
4950	2.073343	1.553855	9.905104	0.259165	0.570312
4952	1.999010	1.484786	9.374130	0.259176	0.601562
4954	2.031632	1.515100	9.600323	0.259188	0.554688
4956	1.975533	1.457876	9.709112	0.259200	0.601562
4958	1.871150	1.360944	8.961111	0.259214	0.593750
4960	2.045470	1.530064	9.478127	0.259227	0.578125
4962	1.787207	1.278226	8.832038	0.259240	0.625000
4964	2.078499	1.554530	10.325578	0.259253	0.609375
4966	1.848353	1.333071	9.452190	0.259266	0.656250
4968	1.921683	1.407512	9.336819	0.259279	0.593750
4970	1.662251	1.145719	9.568382	0.259291	0.687500
4972	1.955720	1.437552	9.726154	0.259304	0.601562
4974	2.104568	1.586622	9.698509	0.259316	0.531250
4976	2.041294	1.521962	9.832387	0.259328	0.625000
4978	2.149828	1.634084	9.469203	0.259340	0.546875
4980	2.051378	1.534147	9.613064	0.259353	0.585938
4982	1.773357	1.252473	9.973540	0.259366	0.703125
4984	1.915262	1.394251	9.980737	0.259377	0.640625
4986	1.962240	1.439229	10.175230	0.259388	0.617188
4988	1.865583	1.339669	10.460594	0.259399	0.609375
4990	2.177177	1.658060	9.775477	0.259410	0.546875
4992	1.922175	1.408636	9.212873	0.259420	0.656250
4994	1.987628	1.472261	9.390049	0.259431	0.570312
4996	1.932342	1.417105	9.371078	0.259443	0.609375
4998	2.118132	1.599113	9.742804	0.259453	0.554688
5000	1.846149	1.331541	9.296064	0.259462	0.593750
5002	1.856632	1.339408	9.552873	0.259472	0.609375
5004	2.143834	1.620814	10.127999	0.259483	0.632812
5006	2.103416	1.581603	10.002868	0.259493	0.523438
5008	2.007957	1.484750	10.138500	0.259502	0.625000
5010	2.118854	1.600525	9.647556	0.259512	0.617188
5012	2.056873	1.535469	9.952557	0.259521	0.531250
5014	1.945754	1.427994	9.585846	0.259530	0.593750
5016	2.221671	1.699148	10.059561	0.259539	0.484375
5018	2.076199	1.564424	8.982166	0.259548	0.554688
5020	1.790391	1.277182	9.121830	0.259557	0.640625
5022	2.087618	1.569175	9.640442	0.259566	0.507812
5024	2.015466	1.500136	9.324013	0.259575	0.562500
5026	1.908384	1.395250	9.098701	0.259584	0.609375
5028	1.935388	1.424246	8.893970	0.259593	0.554688
5030	1.994774	1.476881	9.563833	0.259603	0.531250
5032	2.013489	1.496619	9.456068	0.259612	0.593750
5034	2.035131	1.514866	9.790014	0.259622	0.625000
5036	2.253330	1.732736	9.818336	0.259632	0.507812
5038	2.326904	1.811252	9.320007	0.259641	0.468750
5040	2.190807	1.670848	9.746548	0.259653	0.562500
5042	1.900440	1.384135	9.376535	0.259665	0.585938
5044	1.684605	1.170186	9.182488	0.259678	0.695312
5046	1.991236	1.471671	9.691038	0.259689	0.546875
5048	2.063973	1.543634	9.762939	0.259700	0.531250
5050	1.585119	1.064872	9.748721	0.259710	0.679688
5052	1.958759	1.433426	10.251779	0.259718	0.640625
5054	2.067906	1.546296	9.875196	0.259726	0.554688
5056	2.000340	1.482154	9.528587	0.259732	0.562500
5058	2.042387	1.522631	9.681149	0.259738	0.539062
5060	1.991132	1.477333	9.081148	0.259744	0.601562
5062	1.935521	1.411605	10.088820	0.259750	0.593750
5064	1.884513	1.369109	9.233919	0.259756	0.632812
5066	2.023587	1.508347	9.213107	0.259762	0.625000
5068	1.889845	1.372174	9.452072	0.259770	0.570312
5070	1.974687	1.455716	9.578100	0.259777	0.609375
5072	1.799681	1.286694	8.976036	0.259783	0.664062
5074	1.897323	1.381677	9.238049	0.259788	0.640625
5076	1.957987	1.438318	9.637036	0.259791	0.578125
5078	1.819939	1.304130	9.247875	0.259795	0.609375
5080	2.012768	1.499344	9.005048	0.259800	0.578125
5082	1.857238	1.343050	9.076809	0.259803	0.617188
5084	1.836773	1.321501	9.179698	0.259808	0.609375
5086	1.885849	1.368911	9.340624	0.259813	0.593750
5088	1.931503	1.418034	8.988016	0.259818	0.585938
5090	1.856744	1.339951	9.314459	0.259824	0.648438
5092	1.889835	1.375198	9.092318	0.259829	0.593750
5094	2.065951	1.545183	9.699683	0.259835	0.562500
5096	1.958887	1.439338	9.572372	0.259843	0.578125
5098	2.004172	1.477405	10.288874	0.259849	0.578125
5100	2.315331	1.794958	9.645056	0.259853	0.492188
5102	1.910300	1.390944	9.540231	0.259858	0.617188
5104	1.962415	1.442735	9.568953	0.259862	0.585938
5106	2.130990	1.609044	9.792050	0.259867	0.539062
5108	1.951444	1.434495	9.289291	0.259872	0.578125
5110	1.961458	1.442885	9.448170	0.259877	0.593750
5112	1.898438	1.378234	9.607157	0.259884	0.625000
5114	2.142643	1.625393	9.306992	0.259892	0.531250
5116	2.042632	1.526806	9.160202	0.259902	0.554688
5118	2.048043	1.528896	9.488705	0.259913	0.546875
5120	1.932419	1.413691	9.443558	0.259925	0.617188
5122	1.997447	1.479467	9.364801	0.259940	0.570312
5124	1.914435	1.395993	9.406917	0.259955	0.656250
5126	1.901366	1.380857	9.609367	0.259968	0.578125
5128	1.933717	1.412028	9.722782	0.259980	0.609375
5130	1.904169	1.380700	9.896524	0.259990	0.601562
5132	2.033953	1.509974	9.944166	0.260000	0.562500
5134	2.153854	1.633075	9.620702	0.260010	0.554688
5136	1.790320	1.269556	9.616104	0.260018	0.664062
5138	1.646738	1.132099	9.000446	0.260027	0.656250
5140	2.096095	1.576539	9.487903	0.260036	0.554688
5142	2.043674	1.524305	9.464656	0.260045	0.531250
5144	1.998685	1.484153	8.976529	0.260056	0.554688
5146	1.929963	1.411957	9.319334	0.260066	0.648438
5148	1.975715	1.455501	9.535980	0.260077	0.601562
5150	1.613251	1.097542	9.081511	0.260088	0.695312
5152	1.952910	1.434961	9.301414	0.260099	0.585938
5154	1.684662	1.165059	9.462704	0.260110	0.656250
5156	2.110664	1.584850	10.079900	0.260121	0.617188
5158	1.817028	1.300636	9.134150	0.260132	0.585938
5160	1.974375	1.448522	10.075970	0.260142	0.546875
5162	2.151310	1.628025	9.816223	0.260154	0.546875
5164	1.978076	1.454287	9.864589	0.260165	0.546875
5166	1.850545	1.327511	9.786641	0.260175	0.648438
5168	1.999184	1.474271	9.971935	0.260185	0.562500
5170	1.932553	1.410056	9.726799	0.260197	0.609375
5172	1.836064	1.309619	10.117525	0.260208	0.640625
5174	1.786884	1.259344	10.222205	0.260219	0.625000
5176	1.894902	1.369519	10.000808	0.260229	0.640625
5178	2.007871	1.482365	10.007118	0.260238	0.656250
5180	2.225065	1.703107	9.647414	0.260246	0.531250
5182	1.882570	1.355012	10.203065	0.260254	0.601562
5184	1.903486	1.377385	10.053110	0.260262	0.625000
5186	1.932575	1.414018	9.293799	0.260271	0.617188
5188	1.986103	1.455710	10.472523	0.260279	0.546875
5190	1.743844	1.211656	10.646854	0.260286	0.671875
5192	2.035917	1.506931	10.320879	0.260292	0.617188
5194	2.004762	1.484625	9.430594	0.260298	0.625000
5196	1.950460	1.429006	9.557300	0.260302	0.554688
5198	2.027567	1.507618	9.402830	0.260307	0.593750
5200	2.033669	1.510469	9.723608	0.260314	0.601562
5202	2.057729	1.534975	9.674095	0.260321	0.593750
5204	2.014156	1.496911	9.117264	0.260327	0.515625
5206	2.146754	1.630450	9.016992	0.260333	0.578125
5208	2.146458	1.624677	9.558847	0.260341	0.562500
5210	1.669558	1.152344	9.096798	0.260350	0.671875
5212	1.973709	1.451781	9.561413	0.260359	0.609375
5214	2.153189	1.632606	9.420366	0.260370	0.546875
5216	2.040842	1.517755	9.665268	0.260381	0.585938
5218	2.155591	1.629458	9.964891	0.260390	0.523438
5220	2.024624	1.498061	10.003399	0.260399	0.593750
5222	2.126782	1.597773	10.243632	0.260409	0.515625
5224	1.892414	1.367512	9.828878	0.260421	0.640625
5226	1.764454	1.242925	9.487218	0.260432	0.601562
5228	2.116563	1.597643	9.221034	0.260443	0.601562
5230	1.811128	1.297299	8.706842	0.260452	0.671875
5232	1.947203	1.420801	9.957464	0.260461	0.585938
5234	2.143692	1.618200	9.859859	0.260470	0.531250
5236	2.002566	1.475347	10.027063	0.260480	0.562500
5238	1.889619	1.375013	8.760712	0.260490	0.601562
5240	1.877167	1.353344	9.677055	0.260499	0.648438
5242	2.135453	1.614060	9.429065	0.260508	0.531250
5244	1.938769	1.415073	9.655015	0.260516	0.609375
5246	2.113662	1.582466	10.400762	0.260523	0.562500
5248	1.844548	1.317427	9.989997	0.260531	0.640625
5250	2.105504	1.577660	10.058777	0.260538	0.554688
5252	1.926125	1.402271	9.655452	0.260545	0.640625
5254	2.043477	1.513444	10.268518	0.260551	0.562500
5256	2.086111	1.560582	9.813422	0.260555	0.562500
5258	2.180103	1.655503	9.716411	0.260560	0.539062
5260	2.175115	1.652664	9.497965	0.260566	0.578125
5262	2.064677	1.544062	9.311267	0.260572	0.531250
5264	1.959826	1.435984	9.629741	0.260580	0.578125
5266	1.953569	1.430674	9.530111	0.260587	0.617188
